 23  925.615133 5.996E-29 2.111E-01.07870.107 2797.77160.68-.000687       1 0 0 11       2 0 0 01                    R 10e     366663243210 9 711    23.0   21.0
 21  925.615622 2.543E-30 2.467E-01.06010.067 5128.33410.70-.002355       1 1 1 11       2 1 1 01                    R 64f     565553342910 9 711   131.0  129.0
 21  925.619395 4.418E-27 1.538E-01.06690.080 3402.47930.75-.001872       0 2 2 11       1 2 2 01                    R 40e     666663342910 9 711    83.0   81.0
 22  925.629142 5.140E-30 1.654E-03.06880.088 2871.62030.74-.000690       2 1 1 01       2 0 0 03                    Q 30e     366663243110 9 711   122.0  122.0
 24  925.643373 1.160E-29 2.347E-01.07870.107 2817.31020.68-.000687       1 0 0 11       2 0 0 01                    R 10e     366663243210 9 711   138.0  126.0
 23  925.658027 3.272E-27 1.325E-01.06620.076 2162.09040.74-.001778       0 0 0 11       1 0 0 01                    P 46e     366563243210 9 711    91.0   93.0
 22  925.700239 6.060E-30 1.668E-03.06930.090 2825.44100.73-.000677       2 1 1 01       2 0 0 03                    Q 28e     366663243110 9 711   114.0  114.0
 24  925.702027 9.567E-28 1.544E-01.06650.078 2092.29150.75-.001768       0 0 0 11       1 0 0 01                    P 43e     476563243210 9 711   510.0  522.0
 21  925.707869 1.430E-27 1.767E-01.07090.094 3554.61310.72-.001330       1 1 1 12       2 1 1 02                    R 23e     566663342910 9 711    49.0   47.0
 21  925.709624 2.020E-27 6.250E-04.07020.093 2330.56900.72-.001572       0 1 1 11       1 1 1 01                    Q 25e     966663342910 9 711    51.0   51.0
 21  925.732620 1.030E-29 1.621E-02.06620.075 4218.57620.74-.000875       3 0 0 01       2 1 1 02                    R 47e     566563342910 9 711    97.0   95.0
 21  925.742393 1.233E-30 6.656E-03.08340.114 4024.35350.68-.001238       3 1 1 01       2 2 2 02                    P  6e     566663342910 9 711    11.0   13.0
 22  925.768494 7.000E-30 1.681E-03.06990.092 2782.38790.73-.000663       2 1 1 01       2 0 0 03                    Q 26e     366663243110 9 711   106.0  106.0
 21  925.770376 3.228E-26 2.636E-01.07870.107 2840.10190.68-.000687       1 0 0 11       2 0 0 01                    R 10e     566663342910 9 711    23.0   21.0
 27  925.806728 2.170E-30 1.232E-01.07700.105 2078.86010.68-.001876       0 1 1 11       1 1 1 01                    P 12f     366663243110 9 711    23.0   25.0
 22  925.833498 7.910E-30 1.692E-03.07060.094 2742.46190.72-.000649       2 1 1 01       2 0 0 03                    Q 24e     366663243110 9 711    98.0   98.0
 23  925.847006 2.779E-30 1.534E-01.08200.111 3301.69050.68-.000482       1 1 1 12       2 1 1 02                    R  7f     366663243210 9 711    17.0   15.0
 23  925.848574 2.765E-30 1.526E-01.08200.111 3301.63270.68-.000482       1 1 1 12       2 1 1 02                    R  7e     366663243210 9 711    17.0   15.0
 21  925.863331 9.435E-29 3.254E-01.07420.100 4170.23780.70-.001021       2 0 0 12       3 0 0 02                    R 16e     566663342910 9 711    35.0   33.0
 23  925.867301 2.156E-29 1.355E-01.06810.085 3142.86900.74-.001676       0 2 2 11       1 2 2 01                    R 33f     366663243210 9 711    69.0   67.0
 25  925.870971 1.697E-28 1.508E-01.09050.120 1344.48530.70-.000094       0 0 0 11       1 0 0 01                    R  2e     376663243210 9 711    14.0   10.0
 22  925.872724 1.400E-30 1.822E-01.06010.067 4263.65790.70-.002355       1 0 0 12       2 0 0 02                    R 64e     365553243110 9 711   262.0  258.0
 21  925.875226 3.961E-27 9.435E-04.07310.099 2210.67790.70-.001445       0 1 1 11       1 1 1 01                    Q 18f     966663342910 9 711    37.0   37.0
 23  925.887111 2.155E-29 1.354E-01.06810.085 3142.84590.74-.001676       0 2 2 11       1 2 2 01                    R 33e     366663243210 9 711    69.0   67.0
 23  925.887957 1.037E-27 1.528E-01.07970.109 2082.59380.68-.001904       0 1 1 11       1 1 1 01                    P  9f     366663243210 9 711    17.0   19.0
 22  925.894867 8.740E-30 1.703E-03.07130.095 2705.66380.71-.000634       2 1 1 01       2 0 0 03                    Q 22e     366663243110 9 711    90.0   90.0
 21  925.897566 2.044E-30 3.887E-03.08200.112 3843.98350.68-.001211       3 1 1 02       2 2 2 03                    P  7f     566663342910 9 711    13.0   15.0
 21  925.898789 1.476E-28 3.753E-01.06730.083 4258.76730.74-.001756       0 0 0 21       1 0 0 11                    P 37e     966663342910 9 711    73.0   75.0
 21  925.912840 2.462E-30 7.327E-04.05870.066 3949.89350.69-.001855       0 1 1 11       0 3 3 01                    P 70f     565553342910 9 711   139.0  141.0
 22  925.923906 3.210E-25 2.040E-01.07420.100 1476.05640.70-.001021       0 0 0 11       1 0 0 01                    R 16e     376663243110 9 711    70.0   66.0
 21  925.928297 2.584E-27 7.207E-04.07090.095 2292.32370.72-.001537       0 1 1 11       1 1 1 01                    Q 23e     966663342910 9 711    47.0   47.0
 23  925.928646 1.042E-27 1.535E-01.07970.109 2082.51440.68-.001904       0 1 1 11       1 1 1 01                    P  9e     366663243210 9 711    17.0   19.0
 22  925.952247 9.440E-30 1.714E-03.07220.097 2671.99460.71-.000619       2 1 1 01       2 0 0 03                    Q 20e     366663243110 9 711    82.0   82.0
 22  925.970397 2.850E-30 1.092E-03.06850.087 2920.50980.74-.000589       2 1 1 01       1 2 2 02                    R 31f     366663243110 9 711   130.0  126.0
 21  925.999975 3.904E-30 1.006E-02.06930.089 4217.62300.73-.000560       1 5 5 01       1 4 4 02                    R 28e     466663342910 9 711    59.0   57.0
 22  926.005312 9.930E-30 1.723E-03.07310.099 2641.45500.70-.000603       2 1 1 01       2 0 0 03                    Q 18e     366663243110 9 711    74.0   74.0
 22  926.053764 1.020E-29 1.737E-03.07420.101 2614.04570.69-.000586       2 1 1 01       2 0 0 03                    Q 16e     366663243110 9 711    66.0   66.0
 24  926.070235 2.550E-30 1.444E-01.06730.082 3277.48270.75-.001792       0 2 2 11       1 2 2 01                    R 37f     366663243210 9 711   462.0  450.0
 22  926.097336 1.010E-29 1.739E-03.07550.103 2589.76730.68-.000568       2 1 1 01       2 0 0 03                    Q 14e     366663243110 9 711    58.0   58.0
 24  926.101099 2.549E-30 1.443E-01.06730.082 3277.44970.75-.001792       0 2 2 11       1 2 2 01                    R 37e     366663243210 9 711   462.0  450.0
 27  926.104569 4.640E-30 9.638E-02.06600.075 2163.67600.74-.001786       0 0 0 11       1 0 0 01                    P 48e     676563243110 9 711    95.0   97.0
 21  926.111000 3.863E-27 1.536E-01.06680.079 3434.59000.75-.001897       0 2 2 11       1 2 2 01                    R 41f     666563342910 9 711    85.0   83.0
 24  926.112108 7.089E-31 1.698E-01.07480.101 3399.87260.69-.000971       1 1 1 12       2 1 1 02                    R 15f     346663233010 9 711   198.0  186.0
 21  926.128949 3.285E-27 8.446E-04.07170.096 2257.19830.71-.001501       0 1 1 11       1 1 1 01                    Q 21e     966663342910 9 711    43.0   43.0
 22  926.135789 9.680E-30 1.745E-03.07700.105 2568.62050.68-.000548       2 1 1 01       2 0 0 03                    Q 12e     366663243110 9 711    50.0   50.0
 21  926.137715 5.168E-27 1.209E-03.07420.101 2183.28970.69-.001404       0 1 1 11       1 1 1 01                    Q 16f     966663342910 9 711    33.0   33.0
 24  926.141436 7.016E-31 1.679E-01.07480.101 3399.61010.69-.000971       1 1 1 12       2 1 1 02                    R 15e     346663233010 9 711   198.0  186.0
 22  926.168916 8.900E-30 1.750E-03.07870.108 2550.60560.68-.000525       2 1 1 01       2 0 0 03                    Q 10e     366663243110 9 711    42.0   42.0
 22  926.196539 7.760E-30 1.753E-03.08080.111 2535.72320.68-.000500       2 1 1 01       2 0 0 03                    Q  8e     366663243110 9 711    34.0   34.0
 22  926.200119 1.920E-30 1.615E-01.05810.065 4202.90640.67-.002499       0 1 1 11       1 1 1 01                    R 74f     465553243110 9 711   302.0  298.0
 21  926.218211 1.578E-30 2.446E-01.05950.067 5230.72010.70-.002386       1 1 1 11       2 1 1 01                    R 66f     565553342910 9 711   135.0  133.0
 22  926.218512 6.300E-30 1.758E-03.08340.114 2523.97350.68-.000469       2 1 1 01       2 0 0 03                    Q  6e     366663243110 9 711    26.0   26.0
 22  926.234718 4.550E-30 1.759E-03.08660.118 2515.35690.69-.000431       2 1 1 01       2 0 0 03                    Q  4e     366663243110 9 711    18.0   18.0
 21  926.239833 2.407E-29 2.355E-03.05770.065 3743.27880.66-.001906       0 0 0 11       0 2 2 01                    P 78e     565553342910 9 711   155.0  157.0
 22  926.245071 2.600E-30 1.762E-03.09050.123 2509.87340.69-.000383       2 1 1 01       2 0 0 03                    Q  2e     366663243110 9 711    10.0   10.0
 23  926.269779 6.278E-29 2.119E-01.07780.105 2805.89000.68-.000749       1 0 0 11       2 0 0 01                    R 11e     366663243210 9 711    25.0   23.0
 26  926.270990 9.601E-29 1.846E-01.07970.108 1389.14740.68-.000623       0 0 0 11       1 0 0 01                    R  9e     376663243210 9 711   252.0  228.0
 21  926.274762 4.377E-30 1.154E-03.06730.083 3792.40280.74-.000685       2 2 2 01       1 3 3 02                    P 37e     566663342910 9 711    73.0   75.0
 24  926.278868 1.177E-29 2.021E-01.06900.089 2970.05040.73-.001761       1 0 0 12       2 0 0 02                    P 29e     366663243210 9 711   342.0  354.0
 21  926.287299 1.383E-27 1.806E-01.07060.093 3574.01030.72-.001369       1 1 1 12       2 1 1 02                    R 24f     566663342910 9 711    51.0   49.0
 21  926.311624 4.157E-27 1.009E-03.07260.098 2225.19330.70-.001464       0 1 1 11       1 1 1 01                    Q 19e     966663342910 9 711    39.0   39.0
 24  926.317266 1.213E-29 2.354E-01.07780.105 2825.65360.68-.000749       1 0 0 11       2 0 0 01                    R 11e     366663243210 9 711   150.0  138.0
 21  926.318111 2.671E-30 1.105E-02.06420.070 4448.58220.73-.001028       1 4 4 01       1 3 3 02                    R 55e     565553342910 9 711   113.0  111.0
 21  926.336989 4.916E-30 2.381E-01.06120.068 4975.45040.71-.002307       1 1 1 11       2 1 1 01                    R 61e     565553342910 9 711   125.0  123.0
 24  926.341184 1.231E-28 1.715E-01.08490.116 2073.49380.69-.001921       0 1 1 11       1 1 1 01                    P  5f     366663243210 9 711    54.0   66.0
 24  926.356959 1.234E-28 1.719E-01.08490.116 2073.46670.69-.001921       0 1 1 11       1 1 1 01                    P  5e     366663243210 9 711    54.0   66.0
 21  926.370094 6.725E-27 1.592E-03.07550.103 2159.03060.68-.001360       0 1 1 11       1 1 1 01                    Q 14f     966663342910 9 711    29.0   29.0
 23  926.396065 1.960E-29 1.354E-01.06790.084 3167.98870.74-.001706       0 2 2 11       1 2 2 01                    R 34f     366663243210 9 711    71.0   69.0
 23  926.406797 3.278E-29 1.841E-01.06730.083 3131.07970.74-.001756       1 0 0 12       2 0 0 02                    P 37e     366663243210 9 711    73.0   75.0
 23  926.418395 1.958E-29 1.353E-01.06790.084 3167.96270.74-.001706       0 2 2 11       1 2 2 01                    R 34e     366663243210 9 711    71.0   69.0
 22  926.424581 9.860E-30 4.155E-01.07170.095 3811.55110.71-.001249       0 0 0 21       1 0 0 11                    R 21e     566663243110 9 711    90.0   86.0
 22  926.453958 4.260E-30 1.593E-01.05850.066 4027.71280.68-.002459       0 1 1 11       1 1 1 01                    R 71e     465553243110 9 711   290.0  286.0
 21  926.476361 5.245E-27 1.233E-03.07370.100 2196.30940.70-.001425       0 1 1 11       1 1 1 01                    Q 17e     966663342910 9 711    35.0   35.0
 22  926.516901 2.020E-30 1.035E-03.06790.084 2998.12550.74-.000653       2 1 1 01       1 2 2 02                    R 34e     366663243110 9 711   142.0  138.0
 21  926.535348 5.480E-30 6.984E-03.05780.065 4273.91610.66-.001168       2 0 0 01       1 1 1 02                    R 77e     565553342910 9 711   157.0  155.0
 23  926.536955 3.045E-30 1.550E-01.08080.109 3307.59710.68-.000554       1 1 1 12       2 1 1 02                    R  8f     366663243210 9 711    19.0   17.0
 23  926.540989 3.028E-30 1.541E-01.08080.109 3307.52280.68-.000554       1 1 1 12       2 1 1 02                    R  8e     366663243210 9 711    19.0   17.0
 22  926.552060 1.460E-29 7.937E-04.06270.070 2635.80880.72-.001783       0 0 0 11       0 2 2 01                    P 58e     365553243110 9 711   230.0  234.0
 21  926.552849 1.070E-30 1.108E-02.06120.068 4657.97960.71-.001039       3 0 0 02       2 1 1 03                    R 61e     565553342910 9 711   125.0  123.0
 21  926.571992 1.129E-30 7.294E-03.08490.116 4019.65640.69-.001263       3 1 1 01       2 2 2 02                    P  5f     566663342910 9 711     9.0   11.0
 21  926.572403 8.768E-27 2.173E-03.07700.105 2137.90100.68-.001313       0 1 1 11       1 1 1 01                    Q 12f     966663342910 9 711    25.0   25.0
 21  926.577260 5.239E-28 1.391E-03.07620.103 2656.35070.68-.000037       2 1 1 01       1 2 2 02                    R 13f     566663342910 9 711    29.0   27.0
 25  926.585940 2.237E-28 1.565E-01.08850.118 1346.69340.69-.000158       0 0 0 11       1 0 0 01                    R  3e     376663243210 9 711    18.0   14.0
 22  926.587620 1.350E-30 1.815E-01.06010.068 4263.65790.71-.001872       1 0 0 11       2 0 0 02                    P 64e     365553243110 9 711   254.0  258.0
 24  926.596476 2.268E-30 1.442E-01.06720.081 3306.33850.75-.001819       0 2 2 11       1 2 2 01                    R 38f     366663243210 9 711   474.0  462.0
 21  926.618877 3.057E-30 2.166E-01.09500.123 4391.40510.69-.000103       0 1 1 21       1 1 1 11                    R  1f     666663342910 9 711     5.0    3.0
 21  926.623196 6.616E-27 1.550E-03.07480.102 2170.54690.69-.001383       0 1 1 11       1 1 1 01                    Q 15e     966663342910 9 711    31.0   31.0
 24  926.630832 2.267E-30 1.441E-01.06720.081 3306.30170.75-.001819       0 2 2 11       1 2 2 01                    R 38e     366663243210 9 711   474.0  462.0
 27  926.632210 2.080E-30 1.243E-01.07780.107 2070.39200.68-.001886       0 1 1 11       1 1 1 01                    P 11e     366663243110 9 711    21.0   23.0
 21  926.644375 1.687E-28 9.076E-04.06830.087 2961.17650.74-.000774       2 1 1 01       2 0 0 03                    P 32e     566663342910 9 711    63.0   65.0
 21  926.651656 1.899E-30 4.162E-03.08340.114 3838.49090.68-.001238       3 1 1 02       2 2 2 03                    P  6e     566663342910 9 711    11.0   13.0
 23  926.678776 9.492E-28 1.538E-01.08080.111 2075.94290.68-.001912       0 1 1 11       1 1 1 01                    P  8f     366663243210 9 711    15.0   17.0
 21  926.688401 3.357E-27 1.532E-01.06660.078 3467.39430.75-.001922       0 2 2 11       1 2 2 01                    R 42e     666563342910 9 711    87.0   85.0
 23  926.688851 3.783E-27 1.332E-01.06630.077 2128.22690.74-.001775       0 0 0 11       1 0 0 01                    P 45e     366563243210 9 711    89.0   91.0
 21  926.699446 1.421E-29 1.808E-04.06880.088 3124.74100.74-.001716       1 0 0 11       1 2 2 01                    P 30e     666663342910 9 711    59.0   61.0
 23  926.712183 9.532E-28 1.544E-01.08080.111 2075.87940.68-.001912       0 1 1 11       1 1 1 01                    P  8e     366663243210 9 711    15.0   17.0
 24  926.726977 1.097E-27 1.551E-01.06660.079 2059.75070.75-.001765       0 0 0 11       1 0 0 01                    P 42e     476563243210 9 711   498.0  510.0
 21  926.744678 1.153E-26 3.118E-03.07870.108 2119.90110.68-.001259       0 1 1 11       1 1 1 01                    Q 10f     966663342910 9 711    21.0   21.0
 21  926.752161 8.374E-27 2.018E-03.07620.104 2147.90620.68-.001337       0 1 1 11       1 1 1 01                    Q 13e     966663342910 9 711    27.0   27.0
 24  926.782941 7.094E-31 1.702E-01.07420.100 3412.01680.70-.001021       1 1 1 12       2 1 1 02                    R 16f     346663233010 9 711   210.0  198.0
 21  926.790942 9.309E-29 1.917E-01.07220.096 4106.14080.71-.001206       2 0 0 13       3 0 0 03                    R 20e     566663342910 9 711    43.0   41.0
 21  926.795868 3.577E-30 9.976E-03.06900.088 4240.42320.74-.000585       1 5 5 01       1 4 4 02                    R 29f     466663342910 9 711    61.0   59.0
 24  926.818168 7.017E-31 1.681E-01.07420.100 3411.72000.70-.001021       1 1 1 12       2 1 1 02                    R 16e     346663233010 9 711   210.0  198.0
 21  926.863284 1.069E-26 2.752E-03.07780.107 2128.38770.68-.001287       0 1 1 11       1 1 1 01                    Q 11e     966663342910 9 711    23.0   23.0
 21  926.886949 1.548E-26 4.813E-03.08080.111 2105.03130.68-.001197       0 1 1 11       1 1 1 01                    Q  8f     966663342910 9 711    17.0   17.0
 22  926.896845 1.100E-30 1.599E-01.05790.065 4320.54230.66-.002525       0 1 1 11       1 1 1 01                    R 76f     465553243110 9 711   310.0  306.0
 23  926.917440 6.504E-29 2.125E-01.07700.104 2814.74640.68-.000808       1 0 0 11       2 0 0 01                    R 12e     366663243210 9 711    27.0   25.0
 23  926.918676 1.772E-29 1.352E-01.06770.084 3193.84620.74-.001736       0 2 2 11       1 2 2 01                    R 35f     366663243210 9 711    73.0   71.0
 23  926.943762 1.771E-29 1.351E-01.06770.084 3193.81700.74-.001736       0 2 2 11       1 2 2 01                    R 35e     366663243210 9 711    73.0   71.0
 21  926.956588 1.390E-26 4.000E-03.07970.109 2111.99170.68-.001229       0 1 1 11       1 1 1 01                    Q  9e     966663342910 9 711    19.0   19.0
 26  926.971528 1.017E-28 1.855E-01.07870.107 1396.71270.68-.000687       0 0 0 11       1 0 0 01                    R 10e     376663243210 9 711   276.0  252.0
 24  926.984073 1.255E-29 2.361E-01.07700.104 2834.75530.68-.000808       1 0 0 11       2 0 0 01                    R 12e     366663243210 9 711   162.0  150.0
 21  926.999241 2.165E-26 8.315E-03.08340.114 2093.29160.68-.001124       0 1 1 11       1 1 1 01                    Q  6f     966663342910 9 711    13.0   13.0
 21  927.008324 5.028E-24 1.805E-01.06720.082 1966.19230.75-.001757       0 0 0 11       1 0 0 01                    P 38e     376663242910 9 711    75.0   77.0
 21  927.015190 1.279E-30 4.416E-01.07620.104 5048.17920.68-.001866       1 0 0 22       2 0 0 12                    P 13e     566663342910 9 711    25.0   27.0
 22  927.028974 1.050E-30 1.174E-03.09500.127 2507.52340.690.000124       2 1 1 01       2 0 0 03                    R  0e     366663243110 9 711     6.0    2.0
 21  927.032095 1.867E-26 6.381E-03.08200.112 2098.71840.68-.001162       0 1 1 11       1 1 1 01                    Q  7e     966663342910 9 711    15.0   15.0
 21  927.034528 5.400E-28 1.416E-03.07550.102 2667.32400.69-.000078       2 1 1 01       1 2 2 02                    R 14e     566663342910 9 711    31.0   29.0
 21  927.034687 1.280E-27 1.765E-01.07020.092 3592.82040.73-.001407       1 1 1 12       2 1 1 02                    R 25e     566663342910 9 711    53.0   51.0
 21  927.044371 4.819E-26 2.179E-01.07310.099 2804.35760.70-.001819       1 0 0 12       2 0 0 02                    P 18e     566663342910 9 711    35.0   37.0
 28  927.077956 1.187E-30 1.133E-01.06620.076 2127.91530.74-.001778       0 0 0 11       1 0 0 01                    P 46e     366563243210 9 711   546.0  558.0
 21  927.081572 3.300E-26 1.756E-02.08660.118 2084.68250.69-.001033       0 1 1 11       1 1 1 01                    Q  4f     966663342910 9 711     9.0    9.0
 21  927.089819 2.670E-26 1.185E-02.08490.116 2088.56800.69-.001081       0 1 1 11       1 1 1 01                    Q  5e     966663342910 9 711    11.0   11.0
 21  927.103988 3.124E-30 2.357E-01.06040.068 5072.82090.71-.002339       1 1 1 11       2 1 1 01                    R 63e     565553342910 9 711   129.0  127.0
 24  927.116547 2.009E-30 1.440E-01.06700.080 3335.95220.75-.001846       0 2 2 11       1 2 2 01                    R 39f     366663243210 9 711   486.0  474.0
 24  927.126446 9.792E-29 1.724E-01.08660.118 2069.69540.69-.001908       0 1 1 11       1 1 1 01                    P  4f     366663243210 9 711    42.0   54.0
 21  927.126980 2.188E-30 1.103E-02.06380.070 4492.45740.72-.001040       1 4 4 01       1 3 3 02                    R 56f     565553342910 9 711   115.0  113.0
 21  927.129384 1.022E-30 5.506E-01.07620.103 5170.18210.68-.000865       1 0 0 21       2 0 0 11                    R 13e     666663342910 9 711    29.0   27.0
 21  927.129774 4.377E-26 2.950E-02.08850.120 2081.54070.70-.000979       0 1 1 11       1 1 1 01                    Q  3e     466663242910 9 711     7.0    7.0
 21  927.133958 6.298E-26 5.875E-02.09050.123 2079.20380.69-.000918       0 1 1 11       1 1 1 01                    Q  2f     966663342910 9 711     5.0    5.0
 24  927.137716 9.812E-29 1.728E-01.08660.118 2069.67730.69-.001908       0 1 1 11       1 1 1 01                    P  4e     366663243210 9 711    42.0   54.0
 21  927.151969 1.145E-25 1.767E-01.09500.127 2077.63670.69-.000847       0 1 1 11       1 1 1 01                    Q  1e     966663342910 9 711     3.0    3.0
 24  927.154687 2.007E-30 1.439E-01.06700.080 3335.91120.75-.001846       0 2 2 11       1 2 2 01                    R 39e     366663243210 9 711   486.0  474.0
 21  927.155056 3.485E-26 2.653E-01.07700.104 2858.06860.68-.000808       1 0 0 11       2 0 0 01                    R 12e     566663342910 9 711    27.0   25.0
 21  927.158665 2.910E-27 1.530E-01.06650.077 3501.07460.74-.001947       0 2 2 11       1 2 2 01                    R 43f     666563342910 9 711    89.0   87.0
 24  927.161503 1.264E-29 2.026E-01.06930.090 2948.13540.73-.001763       1 0 0 12       2 0 0 02                    P 28e     366663243210 9 711   330.0  342.0
 21  927.192630 9.199E-29 3.260E-01.07310.098 4197.50510.70-.001117       2 0 0 12       3 0 0 02                    R 18e     566663342910 9 711    39.0   37.0
 21  927.204171 4.920E-30 1.161E-03.06750.084 3763.37680.74-.000693       2 2 2 01       1 3 3 02                    P 36f     566663342910 9 711    71.0   73.0
 23  927.221496 3.280E-30 1.563E-01.07970.108 3314.24200.68-.000623       1 1 1 12       2 1 1 02                    R  9f     366663243210 9 711    21.0   19.0
 23  927.228506 3.260E-30 1.552E-01.07970.108 3314.14910.68-.000623       1 1 1 12       2 1 1 02                    R  9e     366663243210 9 711    21.0   19.0
 22  927.276608 2.510E-30 1.583E-01.05830.065 4140.44090.67-.002486       0 1 1 11       1 1 1 01                    R 73e     465553243110 9 711   298.0  294.0
 25  927.295631 2.755E-28 1.602E-01.08660.116 1349.63760.69-.000241       0 0 0 11       1 0 0 01                    R  4e     376663243210 9 711    22.0   18.0
 22  927.300319 3.130E-25 2.044E-01.07310.098 1503.33150.70-.001117       0 0 0 11       1 0 0 01                    R 18e     376663243110 9 711    78.0   74.0
 21  927.311633 4.528E-30 6.430E-04.05930.067 3788.00100.70-.001836       0 1 1 11       0 3 3 01                    P 67e     565553342910 9 711   133.0  135.0
 23  927.321215 3.645E-29 1.848E-01.06750.084 3103.88880.74-.001755       1 0 0 12       2 0 0 02                    P 36e     366663243210 9 711    71.0   73.0
 27  927.337695 1.950E-30 1.244E-01.07870.108 2062.83980.68-.001895       0 1 1 11       1 1 1 01                    P 10f     366663243110 9 711    19.0   21.0
 21  927.374945 5.384E-30 2.750E-01.09050.120 4392.95280.70-.000094       0 1 1 21       1 1 1 11                    R  2e     666663342910 9 711     7.0    5.0
 22  927.389447 2.370E-30 1.100E-03.06810.085 2971.44350.74-.000632       2 1 1 01       1 2 2 02                    R 33f     366663243110 9 711   138.0  134.0
 23  927.435122 1.596E-29 1.350E-01.06750.083 3220.44120.74-.001764       0 2 2 11       1 2 2 01                    R 36f     366663243210 9 711    75.0   73.0
 24  927.448503 7.047E-31 1.705E-01.07370.099 3424.91990.70-.001070       1 1 1 12       2 1 1 02                    R 17f     346663233010 9 711   222.0  210.0
 23  927.463125 8.504E-28 1.547E-01.08200.112 2070.03100.68-.001919       0 1 1 11       1 1 1 01                    P  7f     366663243210 9 711    13.0   15.0
 23  927.463214 1.595E-29 1.349E-01.06750.083 3220.40850.74-.001764       0 2 2 11       1 2 2 01                    R 36e     366663243210 9 711    75.0   73.0
 23  927.489940 8.535E-28 1.552E-01.08200.112 2069.98160.68-.001919       0 1 1 11       1 1 1 01                    P  7e     366663243210 9 711    13.0   15.0
 24  927.490120 6.967E-31 1.684E-01.07370.099 3424.58640.70-.001070       1 1 1 12       2 1 1 02                    R 17e     346663233010 9 711   222.0  210.0
 21  927.492151 1.748E-30 4.584E-03.08490.116 3833.78280.69-.001263       3 1 1 02       2 2 2 03                    P  5f     566663342910 9 711     9.0   11.0
 21  927.539087 7.407E-30 1.622E-02.06590.074 4294.11780.74-.000902       3 0 0 01       2 1 1 02                    R 49e     566563342910 9 711   101.0   99.0
 23  927.558110 6.675E-29 2.130E-01.07620.103 2824.34060.68-.000865       1 0 0 11       2 0 0 01                    R 13e     366663243210 9 711    29.0   27.0
 21  927.585369 1.226E-27 1.807E-01.06990.091 3613.89170.73-.001444       1 1 1 12       2 1 1 02                    R 26f     566663342910 9 711    55.0   53.0
 21  927.592082 3.262E-30 9.895E-03.06880.088 4264.00840.74-.000609       1 5 5 01       1 4 4 02                    R 30e     466663342910 9 711    63.0   61.0
 24  927.630436 1.771E-30 1.438E-01.06690.080 3366.32360.75-.001872       0 2 2 11       1 2 2 01                    R 40f     366663243210 9 711   498.0  486.0
 24  927.643786 1.287E-29 2.368E-01.07620.103 2844.61540.68-.000865       1 0 0 11       2 0 0 01                    R 13e     366663243210 9 711   174.0  162.0
 26  927.666938 1.065E-28 1.863E-01.07780.105 1405.03450.68-.000749       0 0 0 11       1 0 0 01                    R 11e     376663243210 9 711   300.0  276.0
 24  927.672670 1.769E-30 1.436E-01.06690.080 3366.27830.75-.001872       0 2 2 11       1 2 2 01                    R 40e     366663243210 9 711   498.0  486.0
 23  927.712937 4.355E-27 1.338E-01.06640.077 2095.09790.74-.001771       0 0 0 11       1 0 0 01                    P 44e     366563243210 9 711    87.0   89.0
 21  927.734134 2.507E-27 1.526E-01.06640.077 3535.42920.74-.001970       0 2 2 11       1 2 2 01                    R 44e     666563342910 9 711    91.0   89.0
 22  927.734477 1.620E-30 1.032E-03.06750.083 3053.76220.74-.000693       2 1 1 01       1 2 2 02                    R 36e     366663243110 9 711   150.0  146.0
 22  927.741840 9.060E-30 4.164E-01.07090.094 3846.34530.72-.001330       0 0 0 21       1 0 0 11                    R 23e     566663243110 9 711    98.0   94.0
 24  927.745366 1.252E-27 1.557E-01.06680.080 2027.96510.75-.001763       0 0 0 11       1 0 0 01                    P 41e     476563243210 9 711   486.0  498.0
 21  927.828577 1.215E-30 5.269E-03.06730.083 4373.31850.74-.000689       3 1 1 02       2 2 2 03                    Q 37f     566663342910 9 711    75.0   75.0
 21  927.844384 1.953E-30 2.333E-01.05980.067 5173.29230.70-.002371       1 1 1 11       2 1 1 01                    R 65e     565553342910 9 711   133.0  131.0
 21  927.875803 1.842E-28 3.782E-01.06770.084 4202.30040.74-.001755       0 0 0 21       1 0 0 11                    P 35e     966663342910 9 711    69.0   71.0
 23  927.900622 3.483E-30 1.573E-01.07870.107 3321.62510.68-.000687       1 1 1 12       2 1 1 02                    R 10f     366663243210 9 711    23.0   21.0
 24  927.905317 7.064E-29 1.719E-01.08850.120 2066.65670.70-.001864       0 1 1 11       1 1 1 01                    P  3f     366663243210 9 711    30.0   42.0
 23  927.911119 3.460E-30 1.561E-01.07870.107 3321.51160.68-.000687       1 1 1 12       2 1 1 02                    R 10e     366663243210 9 711    23.0   21.0
 24  927.912757 7.075E-29 1.721E-01.08850.120 2066.64590.70-.001864       0 1 1 11       1 1 1 01                    P  3e     366663243210 9 711    30.0   42.0
 21  927.943133 1.786E-30 1.101E-02.06320.070 4537.10530.72-.001051       1 4 4 01       1 3 3 02                    R 57e     565553342910 9 711   117.0  115.0
 23  927.945393 1.431E-29 1.348E-01.06730.082 3247.77380.75-.001792       0 2 2 11       1 2 2 01                    R 37f     366663243210 9 711    77.0   75.0
 23  927.976758 1.430E-29 1.347E-01.06730.082 3247.73730.75-.001792       0 2 2 11       1 2 2 01                    R 37e     366663243210 9 711    77.0   75.0
 21  927.996093 5.491E-30 1.164E-03.06770.084 3735.13320.74-.000702       2 2 2 01       1 3 3 02                    P 35e     566663342910 9 711    69.0   71.0
