 11  652.791334 1.421E-30 2.294E-05.04750.221 3269.53980.540.001720          0 0 0          0 0 0 14 10  4       15  5 11      434233837260713049    29.0   31.0
 11  652.897160 6.065E-25 1.956E-02.05360.286 1960.20740.560.012480          0 0 0          0 0 0 12  7  5       12  2 10      564426837260783049    25.0   25.0
 11  653.268275 6.937E-30 4.967E-01.02570.161 5294.03720.250.010730          0 0 0          0 0 0 20  8 13       20  5 16      334233837260713049   123.0  123.0
 11  653.659875 2.676E-26 2.067E-02.04520.237 2613.10460.53-.006700          0 0 0          0 0 0 12 10  2       12  7  5      564426837260783049    25.0   25.0
 11  653.784670 3.608E-27 2.058E-01.03270.195 3567.25480.360.009480          0 0 0          0 0 0 17  6 12       17  3 15      434426837260713049    35.0   35.0
 11  653.861707 8.352E-29 1.150E-08.07810.371  757.78020.670.000000          0 0 0          0 0 0  8  6  2        6  4  2     q7422308079917122 0    17.0   13.0
 11  653.964636 8.034E-26 2.067E-02.04480.233 2612.79980.52-.006470          0 0 0          0 0 0 12 10  3       12  7  6      564426837260783049    75.0   75.0
 11  654.211599 3.595E-27 1.043E-01.03920.221 3629.09610.41-.010530          0 0 0          0 0 0 15 10  5       15  7  8      434426837260713049    93.0   93.0
 11  654.266381 5.328E-31 6.234E-04.06620.355 4062.83810.630.000000          1 0 0          0 2 0  9  2  8        8  1  7      5333308387659336 0    19.0   17.0
 11  654.348048 4.856E-30 6.240E-04.09140.412 3495.93920.73-.003930          1 0 0          0 2 0  5  3  3        4  2  2      534233837294713152    11.0    9.0
 11  654.876029 6.316E-31 5.024E+00.04780.248 5964.91280.480.000000          0 0 1          0 0 1 14  5 10       13  2 11      4333308387659336 0    29.0   27.0
 11  654.886660 2.530E-28 1.159E-08.07810.371  756.72480.670.000000          0 0 0          0 0 0  8  6  3        6  4  3     q7422308079917122 0    51.0   39.0
 11  655.092685 4.806E-30 1.797E-01.04250.333 4775.08820.42-.017570          1 0 0          0 2 0  9  7  3        8  6  2      534233837294713152    19.0   17.0
 11  655.259144 3.866E-29 7.948E-09.06860.333  882.89030.620.000000          0 0 0          0 0 0 10  3  7        8  1  7     q6422308079917122 0    21.0   17.0
 11  655.378723 1.055E-29 1.314E-01.04230.333 4774.80490.42-.017460          1 0 0          0 2 0  9  7  2        8  6  3      534233837294713152    57.0   51.0
 11  655.433292 3.601E-26 3.986E-02.04220.240 2927.94130.47-.007510          0 0 0          0 0 0 13 10  3       13  7  6      564426837260783049    81.0   81.0
 11  655.474839 2.331E-28 2.129E+01.05570.208 5310.23980.540.012690          0 1 0          0 1 0 17  6 11       16  5 12      434233837294713152   105.0   99.0
 11  655.559531 3.908E-30 5.274E+01.03130.195 6123.35730.270.006890          0 1 0          0 1 0 18  8 10       17  7 11      434233837294713152    37.0   35.0
 11  655.650938 7.435E-30 3.586E+01.04960.195 5911.62820.490.017200          0 1 0          0 1 0 18  7 11       17  6 12      434233837294713152    37.0   35.0
 11  655.816843 4.201E-27 6.741E-02.04010.235 3266.51420.43-.008720          0 0 0          0 0 0 14 10  4       14  7  7      434426837260713049    29.0   29.0
 11  655.944568 2.834E-30 1.540E-01.06330.333 4851.53780.61-.002990          0 0 1          0 0 1  9  7  2        8  4  5      434233837294713152    19.0   17.0
 11  656.169626 5.800E-31 5.365E-01.04360.281 5473.81160.580.000000          1 0 0          0 2 0 11  8  4       10  7  3      4333308387659336 0    23.0   21.0
 11  656.180544 1.732E-30 5.341E-01.03720.298 5473.80320.38-.019540          1 0 0          0 2 0 11  8  3       10  7  4      434233837294713152    69.0   63.0
 11  656.299277 1.203E-26 3.988E-02.04140.233 2927.07520.47-.006750          0 0 0          0 0 0 13 10  4       13  7  7      564426837260783049    27.0   27.0
 11  656.511457 7.810E-31 2.164E-03.08260.413 4190.26220.680.000000          1 0 0          1 0 0  7  6  2        6  1  5      5333308387659336 0    15.0   13.0
 11  656.555608 1.121E-30 9.856E-05.09310.412 3375.29800.720.008040          1 0 0          0 2 0  4  3  1        4  0  4      534233837294713152     9.0    9.0
 11  657.272617 8.238E-30 8.249E-03.07840.352 4232.18450.680.005560          1 0 0          1 0 0  8  5  4        7  0  7      534233807294713152    51.0   45.0
 11  657.670776 1.218E-28 2.361E-03.09750.456 3237.91730.74-.000840          0 0 1          0 2 0  3  1  3        2  1  2      532230837294713152    21.0   15.0
 11  657.732875 5.948E-29 1.334E-02.06310.391 3868.98700.57-.016350          1 0 0          0 2 0  6  5  2        5  4  1      534233837294713152    39.0   33.0
 11  657.847477 1.981E-29 1.333E-02.06170.391 3868.87300.55-.015000          1 0 0          0 2 0  6  5  1        5  4  2      534233837294713152    13.0   11.0
 11  657.993186 1.267E-26 6.747E-02.03840.238 3264.33740.42-.006580          0 0 0          0 0 0 14 10  5       14  7  8      464426837260783049    87.0   87.0
 11  658.103139 1.750E-30 3.049E-01.07540.298 5355.26280.71-.004510          0 0 1          0 0 1 11  7  5       10  4  6      434233837294713152    69.0   63.0
 11  658.178605 1.278E-28 1.512E-04.04310.195 2981.35940.530.005260          0 0 0          0 0 0 16  5 12       17  0 17      534433837260713049    99.0  105.0
 11  658.268048 3.188E-30 5.184E+00.03870.250 5862.33890.370.011690          1 0 0          1 0 0 14  5 10       13  2 11      434233837294713152    87.0   81.0
 11  658.286549 6.485E-29 1.077E-08.07340.352  816.69420.650.000000          0 0 0          0 0 0  9  5  5        7  3  5     q6422308079917122 0    19.0   15.0
 11  658.375224 8.453E-29 6.011E-03.07560.412 3597.86600.64-.008430          1 0 0          0 2 0  5  4  1        4  3  2      534243837294713152    33.0   27.0
 11  658.684763 7.486E-27 9.033E+01.01970.208 4665.98060.12-.001150          0 0 0          0 0 0 17 11  7       16 10  6      434426837260713049    35.0   33.0
 11  658.692762 2.246E-26 9.034E+01.01970.186 4665.97390.12-.001150          0 0 0          0 0 0 17 11  6       16 10  7      464426837260783049   105.0   99.0
 11  658.869068 1.121E-29 1.304E+02.01460.235 6280.56210.06-.000750          0 1 0          0 1 0 15 13  2       14 12  3      334233837294713152    93.0   87.0
 11  658.869069 3.736E-30 1.304E+02.01460.235 6280.56210.06-.000750          0 1 0          0 1 0 15 13  3       14 12  2      334233837294713152    31.0   29.0
 11  658.874355 5.400E-27 4.397E+01.03340.183 4833.20850.300.011430          0 0 0          0 0 0 19  8 11       18  7 12      434426837260713049   117.0  111.0
 11  658.918092 1.507E-26 1.216E+02.01580.150 4796.97050.07-.000770          0 0 0          0 0 0 16 13  4       15 12  3      464426837260783049    99.0   93.0
 11  658.918094 5.022E-27 1.216E+02.01580.221 4796.97050.07-.000770          0 0 0          0 0 0 16 13  3       15 12  4      434426837260713049    33.0   31.0
 11  659.059774 2.823E-29 6.059E-03.07960.412 3598.72690.68-.008960          1 0 0          0 2 0  5  4  2        4  3  1      534243837294713152    11.0    9.0
 11  659.124423 1.212E-27 1.045E-01.03560.221 3624.18130.38-.005660          0 0 0          0 0 0 15 10  6       15  7  9      434426837260713049    31.0   31.0
 11  659.230564 3.998E-22 4.202E-01.06070.305 1216.23130.570.007630          0 0 0          0 0 0 10  6  4        9  3  7      664426837260783049    21.0   19.0
 11  659.452956 5.973E-22 6.472E-02.07870.401  931.23710.69-.002190          0 0 0          0 0 0  8  7  2        7  4  3      764420807274 13029    51.0   45.0
 11  659.900629 8.764E-28 1.517E-01.03280.208 4006.07320.33-.004140          0 0 0          0 0 0 16 10  7       16  7 10      434223837260713049    99.0   99.0
 11  660.034557 5.055E-25 6.509E-01.07500.315 2904.67040.670.001910          0 1 0          0 1 0 10  6  5        9  3  6      564426837294713152    63.0   57.0
 11  660.377935 2.446E-29 2.271E-10.08330.391  399.45750.690.000000          0 0 0          0 0 0  7  5  2        5  1  4     q7422308079917122 0    45.0   33.0
 11  660.419780 8.892E-28 5.985E+01.02630.183 5040.85820.20-.007190          0 0 0          0 0 0 19  9 11       18  8 10      434223837260713049    39.0   37.0
 11  660.591465 1.235E-28 4.475E-04.05000.250 2927.07520.52-.016170          0 1 0          0 0 0 12  2 10       13  7  7      574233837260713049    25.0   27.0
 11  660.665275 6.011E-29 2.095E-01.03010.195 4409.34430.29-.002160          0 0 0          0 0 0 17 10  8       17  7 11      434233837260713049    35.0   35.0
 11  661.099576 1.094E-24 9.922E-02.08250.418 2337.66680.710.004950          0 1 0          0 1 0  9  4  5        8  1  8      664426837294783152    57.0   51.0
 11  661.108044 1.662E-30 1.438E-01.08470.371 5121.60060.700.005580          0 3 0          0 3 0  7  4  3        6  1  6      434233837294713152    45.0   39.0
 11  661.142407 2.165E-30 7.997E-02.07420.333 4769.03850.71-.004480          1 0 0          1 0 0  9  7  3        8  4  4      534233837294713152    19.0   17.0
 11  661.167640 2.166E-30 1.809E-10.06460.315  920.16830.600.000000          0 0 0          0 0 0 10  4  7        9  0  9     q6422308079917122 0    63.0   57.0
 11  661.187761 2.922E-25 1.461E-01.06940.352 2439.95450.630.001190          0 1 0          0 1 0  8  6  2        7  3  5      664426837294713152    17.0   15.0
 11  661.644196 1.660E-30 2.606E-01.07580.315 5087.01710.72-.004360          0 0 1          0 0 1 10  7  4        9  4  5      434233837294713152    21.0   19.0
 11  661.684720 4.250E-27 4.550E-02.05340.250 3391.12620.55-.002790          0 1 0          0 1 0 13  3 10       13  0 13      534426837294713152    81.0   81.0
 11  661.738174 6.561E-28 1.692E+00.04880.298 4260.35180.460.004420          0 2 0          0 2 0 11  3  9       10  0 10      534223837294713152    23.0   21.0
 11  661.857445 3.331E-27 1.284E-02.06360.298 2903.14600.620.009020          0 1 0          0 1 0 10  6  4       10  1  9      534426837294713152    21.0   21.0
 11  661.881392 3.205E-29 2.774E-01.02770.183 4833.20850.250.000060          0 0 0          0 0 0 18 10  9       18  7 12      434433837260713049   111.0  111.0
 11  662.371616 2.970E-29 2.819E-03.09040.434 3387.68070.70-.005840          0 0 1          0 2 0  4  2  3        3  2  2      534243837294713152     9.0    7.0
 11  662.487437 2.333E-29 9.834E+01.02080.221 6082.41260.15-.001110          0 1 0          0 1 0 16 11  6       15 10  5      334233837294713152    99.0   93.0
 11  662.488591 7.776E-30 9.833E+01.02080.221 6082.41180.15-.001110          0 1 0          0 1 0 16 11  5       15 10  6      334233837294713152    33.0   31.0
 11  662.885606 1.034E-24 1.392E-02.06530.281 1774.61630.610.000100          0 0 0          0 0 0 12  6  6       12  1 11      565420837274783029    25.0   25.0
 11  662.946808 2.006E-22 6.475E-02.07150.291  927.74390.65-.002990          0 0 0          0 0 0  8  7  1        7  4  4      765520807274 13029    17.0   15.0
 11  663.196490 2.310E-30 2.213E-03.04360.315 4263.15050.36-.007170          1 0 0          0 2 0 10  2  9        9  1  8      534233837294713152    63.0   57.0
 11  663.760362 4.236E-30 1.961E-11.08870.412  224.83840.710.000000          0 0 0          0 0 0  6  5  2        4  1  4     q7322308079917122 0    39.0   27.0
 11  664.087000 1.653E-30 3.539E-01.02560.172 5276.80240.220.002350          0 0 0          0 0 0 19 10 10       19  7 13      434233837260713049    39.0   39.0
 11  664.132368 3.777E-30 1.858E-01.05640.221 5152.96440.58-.014200          0 1 0          0 1 0 15  9  6       15  6  9      434233837294713152    93.0   93.0
 11  664.196025 8.856E-27 7.629E+01.02010.195 4830.89390.10-.002040          0 0 0          0 0 0 18 10  9       17  9  8      434426837260713049   111.0  105.0
 11  664.392149 2.826E-29 2.962E-01.03630.208 4847.62210.400.011130          0 1 0          0 1 0 16  6 11       16  3 14      434233837294713152    99.0   99.0
 11  664.454736 1.096E-30 1.948E-04.04870.333 3895.25290.40-.008480          1 0 0          0 2 0  9  0  9        8  1  8      534223837294713152    57.0   51.0
 11  664.535035 2.957E-27 7.638E+01.02000.195 4830.61440.10-.001860          0 0 0          0 0 0 18 10  8       17  9  9      434426837260713049    37.0   35.0
 11  664.781531 6.346E-26 5.344E+00.04580.265 3587.66670.440.014200          0 1 0          0 1 0 13  5  9       12  2 10      564426837294713152    27.0   25.0
 11  665.010281 1.033E-30 1.494E+02.01080.235 6569.4093-.04-.000510          0 1 0          0 1 0 15 14  2       14 13  1      334233837294713152    31.0   29.0
 11  665.010281 3.100E-30 1.494E+02.01080.235 6569.4093-.04-.000510          0 1 0          0 1 0 15 14  1       14 13  2      334233837294713152    93.0   87.0
 11  665.129658 8.977E-30 9.742E-06.05300.235 2918.24490.59-.000490          0 0 0          0 0 0 13 10  3       14  5 10      534233837260713049    81.0   87.0
 11  665.623302 5.940E-28 2.034E-01.04380.183 3940.54490.49-.006190          0 0 0          0 0 0 18  5 13       18  2 16      434223837260713049    37.0   37.0
 11  665.880018 1.600E-30 1.525E-03.04220.298 4260.46690.36-.010150          1 0 0          0 2 0 10  2  9       10  1 10      534233837294713152    63.0   63.0
 11  665.913472 5.486E-25 2.745E-02.04560.244 2073.51500.49-.001700          0 0 0          0 0 0 14  3 11       14  0 14      564426837260783049    29.0   29.0
 11  665.970090 9.144E-30 1.253E-02.04990.195 4428.11420.54-.021020          0 1 0          0 0 0 16  4 13       17  7 10      474233837260713049    99.0  105.0
 11  665.987734 9.508E-30 6.732E-04.08970.391 3626.92220.73-.004750          1 0 0          0 2 0  6  3  4        5  2  3      534233837294713152    39.0   33.0
 11  666.431415 3.500E-25 3.710E+00.04540.265 3386.37950.44-.004210          0 1 0          0 1 0 13  3 10       12  2 11      564426837294713152    81.0   75.0
 11  666.924368 1.529E-27 1.401E+02.01280.221 5066.22880.01-.000620          0 0 0          0 0 0 16 14  2       15 13  3      434426837260713049    33.0   31.0
 11  666.924368 4.587E-27 1.401E+02.01280.221 5066.22880.01-.000620          0 0 0          0 0 0 16 14  3       15 13  2      434426837260713049    99.0   93.0
 11  667.419051 2.203E-30 2.751E-04.09030.391 3482.48020.71-.006200          0 0 1          0 2 0  5  1  4        5  1  5      534233837294713152    11.0   11.0
 11  667.423306 5.416E-30 1.385E-04.09700.434 3289.24250.730.007220          0 0 1          0 2 0  3  2  2        3  0  3      534233837294713152    21.0   21.0
 11  667.448787 4.339E-24 1.937E-04.07740.303  744.16270.690.003750          0 0 0          0 0 0  8  6  3        8  1  8      764426807260783049    51.0   51.0
 11  667.655271 2.751E-27 6.126E+01.02360.183 5035.12650.160.000810          0 0 0          0 0 0 19  9 10       18  8 11      434426837260713049   117.0  111.0
 11  667.741883 9.774E-31 3.272E-04.08770.406 3719.49290.690.000000          0 0 1          0 2 0  6  3  4        5  3  3      5333308387659336 0    13.0   11.0
 11  668.246193 4.142E-29 3.485E-01.02890.172 4608.55620.320.009900          0 0 0          0 0 0 19  7 13       19  4 16      434233837260713049    39.0   39.0
 11  668.456722 2.190E-30 1.527E-01.03150.265 5193.88220.26-.020650          1 0 0          0 2 0 13  2 11       12  3 10      434233837294713152    81.0   75.0
 11  668.868157 4.702E-29 2.612E-03.10180.456 3221.96120.750.002700          0 0 1          0 2 0  3  0  3        2  0  2      532230837294713152     7.0    5.0
 11  668.923209 5.299E-22 1.102E-02.07840.336  586.24350.680.005560          0 0 0          0 0 0  8  5  4        7  0  7      764426807260783049    51.0   45.0
 11  669.567708 9.431E-30 5.689E-03.07680.333 3894.79890.680.005220          0 2 0          0 2 0  8  5  3        8  0  8      534233837294713152    17.0   17.0
 11  669.567906 4.476E-31 8.528E-01.05980.303 5631.83930.590.000000          0 0 1          0 0 1 12  7  6       11  4  7      4333308387659336 0    25.0   23.0
 11  669.992865 9.750E-26 1.237E+00.07150.298 3162.25890.650.009330          0 1 0          0 1 0 11  6  6       10  3  7      564426837294713152    23.0   21.0
 11  670.065618 7.271E-28 4.604E-02.01920.195 3567.25480.14-.004190          0 1 0          0 0 0 16  0 16       17  3 15      474223837260713049    33.0   35.0
 11  670.112273 6.418E-23 5.689E+00.05210.296 2414.72340.510.018520          0 0 0          0 0 0 14  6  9       13  3 10      564426837260783049    87.0   81.0
 11  670.147170 2.183E-27 4.607E-02.01920.195 3567.17380.14-.004190          0 1 0          0 0 0 16  1 16       17  2 15      474223837260713049    99.0  105.0
 11  670.198833 3.944E-28 2.376E-01.07370.352 3894.16780.650.007110          0 2 0          0 2 0  8  5  3        7  2  6      534223837294713152    17.0   15.0
 11  670.254464 3.935E-30 8.435E+01.02140.208 6198.62420.13-.001710          0 1 0          0 1 0 17 10  8       16  9  7      434233837294713152    35.0   33.0
 11  670.317888 1.181E-29 8.438E+01.02130.208 6198.57190.13-.001640          0 1 0          0 1 0 17 10  7       16  9  8      334233837294713152   105.0   99.0
 11  670.521714 2.873E-27 3.043E-07.07920.315  920.16840.710.002310          0 0 0          0 0 0  8  7  2        9  0  9      634426837260713049    51.0   57.0
 11  670.818662 2.936E-28 1.333E-03.06970.235 2983.39640.68-.008450          0 1 0          0 0 0 13  2 12       14  5  9      574223837260713049    27.0   29.0
 11  670.990481 1.871E-29 3.780E-02.05310.352 4368.63690.50-.017060          1 0 0          0 2 0  8  6  3        7  5  2      534233837294713152    51.0   45.0
 11  671.096065 6.031E-30 3.655E-02.05230.352 4368.54610.49-.016440          1 0 0          0 2 0  8  6  2        7  5  3      534233837294713152    17.0   15.0
 11  671.360074 1.396E-22 5.491E+00.03940.274 2246.88480.370.011000          0 0 0          0 0 0 14  5 10       13  2 11      565420837274783029    87.0   81.0
 11  671.378497 2.938E-26 9.402E-02.04290.246 2952.38660.48-.004300          0 0 0          0 0 0 16  4 12       16  1 15      464426837260783049    33.0   33.0
 11  671.516161 4.179E-29 2.750E-03.10350.456 3255.34600.76-.003700          0 0 1          0 2 0  3  1  2        2  1  1      534243837294713152     7.0    5.0
 11  671.733330 5.320E-30 6.098E-04.08280.391 3722.73100.70-.008010          1 0 0          0 2 0  6  4  3        5  3  2      534243837294713152    39.0   33.0
 11  671.751548 2.466E-30 5.603E-01.05780.298 5175.95510.550.011370          0 0 1          0 0 1 11  6  5       10  3  8      434233837294713152    23.0   21.0
 11  671.751840 4.811E-30 6.929E+01.02490.195 6353.40260.18-.004890          0 1 0          0 1 0 18  9 10       17  8  9      434233837294713152   111.0  105.0
 11  671.772357 4.026E-25 1.426E+00.04270.281 2915.89430.410.000170          0 1 0          0 1 0 12  2 10       11  1 11      564426837294713152    25.0   23.0
 11  671.866664 2.510E-27 1.076E+02.01800.208 4919.25320.10-.000910          0 0 0          0 0 0 17 12  6       16 11  5      434426837260713049    35.0   33.0
 11  671.867049 7.529E-27 1.076E+02.01800.208 4919.25280.10-.000910          0 0 0          0 0 0 17 12  5       16 11  6      434426837260713049   105.0   99.0
 11  671.873605 3.259E-30 1.371E-04.08880.412 3482.06450.710.002980          1 0 0          0 2 0  5  3  2        4  2  3      534243837294713152    33.0   27.0
 11  671.885324 5.213E-24 2.962E-03.06810.382 1327.11000.690.001280          0 0 0          0 0 0 11  5  6       11  0 11      666421837274783029    69.0   69.0
 11  672.086434 2.932E-30 1.244E-05.04720.235 2983.39640.70-.005350          0 1 0          0 0 0 14  0 14       14  5  9      574233837265713049    29.0   29.0
 11  672.142328 5.387E-30 1.043E-06.05400.265 2300.68500.73-.004750          0 0 0          0 0 0 11 10  2       12  5  7      534233837265713049    23.0   25.0
 11  672.203431 1.290E-30 1.586E-04.04180.183 3940.58730.520.014070          0 0 0          0 0 0 17  8  9       18  3 16      434233837260713049   105.0  111.0
 11  672.242514 4.752E-30 1.282E-01.05400.235 4784.99990.56-.013590          0 1 0          0 1 0 14  9  5       14  6  8      434233837294713152    29.0   29.0
 11  672.507798 1.626E-24 2.763E-02.04160.230 2073.51570.460.004290          0 0 0          0 0 0 14  4 11       14  1 14      564426837260783049    87.0   87.0
 11  672.673548 1.360E-27 1.595E+02.00960.221 5339.6711-.08-.000390          0 0 0          0 0 0 16 15  2       15 14  1      434426837260713049    99.0   93.0
 11  672.673548 4.532E-28 1.595E+02.00960.221 5339.6711-.08-.000390          0 0 0          0 0 0 16 15  1       15 14  2      434223837260713049    33.0   31.0
 11  672.911580 3.924E-31 4.543E-03.07290.355 4523.58900.630.000000          0 0 1          1 0 0  9  5  4        8  1  7      5333308387659336 0    19.0   17.0
 11  673.139500 2.068E-30 8.361E-04.08610.371 3784.67920.71-.003550          1 0 0          0 2 0  7  3  5        6  2  4      534233837294713152    15.0   13.0
 11  673.142058 1.481E-30 1.149E-02.03490.298 4480.39240.27-.011190          1 0 0          0 2 0 11  2 10       10  1  9      434233837294713152    23.0   21.0
 11  673.234255 2.453E-30 1.275E-05.05850.235 3264.33740.65-.008220          0 1 0          0 0 0 15  0 15       14  7  8      474233837260713049    93.0   87.0
 11  673.246887 2.532E-28 2.829E-03.05950.315 3321.01330.68-.004940          0 1 0          0 1 0  9  9  0        9  6  3      534233837294713152    57.0   57.0
 11  673.283993 5.056E-23 2.932E-03.08650.378  542.90580.700.001060          0 0 0          0 0 0  7  6  2        6  1  5      766421807274783029    15.0   13.0
 11  673.330426 8.441E-29 2.829E-03.05920.315 3320.92980.67-.004850          0 1 0          0 1 0  9  9  1        9  6  4      534233837294713152    19.0   19.0
 11  673.373245 8.248E-29 2.759E-03.09740.434 3392.74930.74-.002560          0 0 1          0 2 0  4  2  2        3  2  1      532230837294713152    27.0   21.0
 11  673.376817 1.240E-30 1.118E-02.07670.352 4448.97070.680.006130          0 0 1          0 0 1  8  6  3        7  1  6      534233837294713152    17.0   15.0
 11  673.552393 1.285E-30 4.441E-05.05870.265 3592.42390.630.004860          0 1 0          0 1 0 11  8  3       12  3 10      534233837294713152    69.0   75.0
 11  673.576133 1.617E-30 6.972E+01.02390.195 6351.91580.16-.001110          0 1 0          0 1 0 18  9  9       17  8 10      334233837294713152    37.0   35.0
 11  673.789586 8.941E-30 1.073E-01.06330.333 4756.39400.61-.002990          1 0 0          1 0 0  9  7  2        8  4  5      534233837294713152    57.0   51.0
 11  673.835769 9.818E-29 1.849E+00.04070.281 4905.65360.36-.001170          1 0 0          0 2 0 12  3 10       11  2  9      434233837294713152    75.0   69.0
 11  673.937275 1.474E-30 3.154E-04.07570.352 3879.33620.640.009790          0 0 1          0 2 0  7  3  5        7  1  6      534233837294713152    45.0   45.0
 11  674.152297 7.553E-31 2.495E-04.08220.413 3713.08250.680.000000          0 0 1          0 2 0  6  3  4        6  1  5      5333308387659336 0    13.0   13.0
 11  674.155997 6.910E-30 1.161E+02.01850.221 6360.19710.12-.000910          0 1 0          0 1 0 16 12  5       15 11  4      334233837294713152    99.0   93.0
 11  674.156070 2.303E-30 1.161E+02.01850.221 6360.19690.12-.000910          0 1 0          0 1 0 16 12  4       15 11  5      334233837294713152    33.0   31.0
 11  674.238780 6.237E-31 1.918E-05.06030.299 3323.26980.560.000000          0 1 0          0 1 0 10  8  2       11  3  9      5333308387659336 0    21.0   23.0
 11  674.283681 1.111E-29 3.876E-01.04500.315 4996.33160.45-.017690          1 0 0          0 2 0 10  7  4        9  6  3      434233837294713152    63.0   57.0
 11  674.531588 1.574E-24 9.628E+00.05170.307 3083.86520.49-.002570          0 0 0          0 0 0 16  5 11       15  4 12      464426837260783049    33.0   31.0
 11  674.547720 3.127E-29 1.530E-08.06860.333 1050.15770.620.000000          0 0 0          0 0 0 10  5  5        8  3  5     q5422308079917122 0    21.0   17.0
 11  674.733324 4.913E-28 3.669E+00.04420.281 4714.81900.410.008320          0 2 0          0 2 0 12  4  9       11  1 10      434223837294713152    75.0   69.0
 11  674.754328 1.761E-30 1.629E-04.09170.412 3375.29800.710.003780          0 0 1          0 2 0  4  2  3        4  0  4      534233837294713152     9.0    9.0
 11  674.951612 5.159E-30 2.156E-04.09070.391 3478.98650.720.006170          1 0 0          0 2 0  5  3  2        5  0  5      534233837294713152    33.0   33.0
 11  675.205862 7.413E-30 5.619E-04.09230.412 3375.29800.730.005570          0 2 0          0 2 0  5  5  1        4  0  4      534233837294713152    11.0    9.0
 11  675.494417 8.411E-30 4.704E-05.05060.235 3264.33740.57-.011650          0 1 0          0 0 0 14  2 13       14  7  8      574233837260713049    87.0   87.0
 11  675.628641 2.991E-28 5.972E+01.02940.172 5492.08280.26-.010420          0 0 0          0 0 0 20  9 12       19  8 11      334223837260713049   123.0  117.0
 11  675.760165 3.352E-30 1.137E+00.03570.265 5289.15260.340.001130          0 0 1          0 0 1 13  2 11       12  1 12      434233837294713152    27.0   25.0
 11  675.927450 1.530E-30 1.596E-01.04470.315 4994.70240.44-.017360          1 0 0          0 2 0 10  7  3        9  6  4      534233837294713152    21.0   19.0
 11  675.938626 1.075E-28 1.076E-02.05540.298 3565.00350.62-.005910          0 1 0          0 1 0 10  9  1       10  6  4      534233837294713152    21.0   21.0
 11  676.096453 1.331E-28 1.795E+02.00630.221 5614.0874-.18-.000060          0 0 0          0 0 0 16 16  0       15 15  1      334233837260713049    33.0   31.0
 11  676.096453 3.994E-28 1.795E+02.00630.221 5614.0874-.18-.000060          0 0 0          0 0 0 16 16  1       15 15  0      334223837260713049    99.0   93.0
 11  676.129290 2.724E-30 5.613E-01.03570.265 5186.33730.340.003320          1 0 0          1 0 0 13  3 11       12  0 12      434233837294713152    27.0   25.0
 11  676.237121 3.227E-28 1.076E-02.05460.298 3564.70500.61-.005560          0 1 0          0 1 0 10  9  2       10  6  5      534223837294713152    63.0   63.0
 11  676.322930 1.005E-29 1.138E+00.03570.265 5289.15190.340.003320          0 0 1          0 0 1 13  3 11       12  0 12      434233837294713152    81.0   75.0
 11  676.510649 4.463E-30 1.303E-03.08090.352 3967.48850.68-.000010          1 0 0          0 2 0  8  3  6        7  2  5      534233837294713152    51.0   45.0
 11  676.549571 1.206E-24 1.443E+00.05310.219 2915.87430.40-.001710          0 1 0          0 1 0 12  3 10       11  0 11      564520837274 13129    75.0   69.0
 11  676.662642 4.491E-29 8.318E-02.05190.250 4442.71290.54-.011580          0 1 0          0 1 0 13  9  4       13  6  7      434233837294713152    81.0   81.0
 11  676.671848 2.928E-30 5.086E-02.05110.298 4644.21720.460.006130          1 0 0          0 2 0 11  3  9       10  2  8      434233837294713152    23.0   21.0
 11  676.702382 6.713E-29 7.736E-05.05350.208 2952.39370.610.012690          0 0 0          0 0 0 15  7  8       16  2 15      534433837260713049    93.0   99.0
 11  676.723872 4.433E-30 8.560E-03.06330.315 4399.54210.560.010350          1 0 0          0 2 0 10  3  8        9  2  7      434233837294713152    63.0   57.0
 11  676.891515 2.151E-30 1.730E-01.01540.161 5294.03720.07-.005250          0 1 0          0 0 0 19  2 17       20  5 16      474233837260713049   117.0  123.0
 11  677.215672 1.291E-30 2.755E-03.07380.333 4173.22570.640.007110          1 0 0          0 2 0  9  3  7        8  2  6      534233837294713152    19.0   17.0
 11  677.270496 4.313E-29 2.787E-03.09280.434 3299.99110.72-.001680          0 0 1          0 2 0  4  1  4        3  1  3      534243837294713152     9.0    7.0
 11  677.604622 1.494E-29 1.022E+00.03570.265 5184.73420.340.001130          1 0 0          1 0 0 13  2 11       12  1 12      434233807294713152    81.0   75.0
 11  677.757231 2.282E-28 2.571E-02.05280.281 3833.14440.57-.007630          0 1 0          0 1 0 11  9  2       11  6  5      434233837294713152    69.0   69.0
 11  678.007662 4.346E-31 3.547E-01.03730.248 5483.12470.480.000000          1 0 0          0 2 0 14  2 12       13  3 11      4333308387659336 0    29.0   27.0
 11  678.221343 3.828E-29 4.939E-02.05150.265 4125.59900.55-.009440          0 1 0          0 1 0 12  9  3       12  6  6      434233837294713152    25.0   25.0
 11  678.274807 1.173E-29 2.268E-07.07380.315 2009.80510.70-.003630          0 1 0          0 0 0  9  1  8        9  8  1      574233837260713049    57.0   57.0
 11  678.377649 1.686E-30 2.817E-01.05190.298 5334.98830.50-.028450          0 0 1          1 0 0 11  7  5       10  5  6      434233837294713152    69.0   63.0
 11  678.649780 7.625E-29 2.573E-02.05100.281 3832.25180.56-.006460          0 1 0          0 1 0 11  9  3       11  6  6      434233837294713152    23.0   23.0
