 61  563.161583 1.947E-33 2.695E-08.05300.068 3219.41110.64-.001126    0 2 0 0 1E     0 0 0 2 1F2   11F1 54        11F2  3     454332453638 7 1 7    69.0   69.0
 61  563.162377 2.722E-34 7.665E-10.05600.075 2829.63160.70-.001126    0 0 1 0 1F2    0 0 0 2 1F2    8F2 32         7F1  2     434332453638 7 1 7    51.0   45.0
 61  563.163076 1.546E-32 2.461E-07.04800.068 3265.36040.64-.001126    0 0 1 0 1F2    0 0 0 2 1A1   12F1 46        11F2  8     434332453638 7 1 7    75.0   69.0
 61  563.179994 1.009E-31 1.387E-06.05300.070 3217.96090.64-.001126    0 2 0 0 1E     0 0 0 2 1F2   11F1 53        10F2 13     334332453638 7 1 7    69.0   63.0
 61  563.215525 7.712E-34 1.729E-08.04800.068 3335.75100.64-.001126    0 2 0 0 1E     0 0 0 2 1F2   12F1 53        11F2 14     334332453638 7 1 7    75.0   69.0
 61  563.266294 1.071E-36 2.403E-11.04800.067 3335.88820.63-.001127    0 2 0 0 1E     0 0 0 2 1F2   12F2 55        12F1  3     334332453638 7 1 7    75.0   75.0
 61  563.341555 2.487E-33 3.266E-08.04100.073 3106.33620.65-.001127    0 2 0 0 1E     0 0 0 2 1F2   10E  34         9E   6     334332453638 7 1 7    42.0   38.0
 61  563.368538 1.435E-33 5.480E-09.05600.075 2892.16530.70-.001127    0 2 0 0 1E     0 0 0 2 1E     8F2 39         7F1  7     444332453638 7 1 7    51.0   45.0
 61  563.416421 1.357E-34 3.033E-09.04800.068 3334.97880.64-.001127    0 2 0 0 1E     0 0 0 2 1E    12F2 54        11F1 14     444332453638 7 1 7    75.0   69.0
 61  563.418951 2.487E-30 6.992E-06.06200.078 2803.38820.70-.001127    0 2 0 0 1E     0 0 0 2 1A1    7F1 34         6F2  4     434332453638 7 1 7    45.0   39.0
 61  563.425719 4.086E-34 2.173E-09.05600.073 2983.10280.65-.001127    0 2 0 0 1A1    0 0 0 2 1F2    9F1 42         9F2  1     434332453638 7 1 7    57.0   57.0
 61  563.447338 7.855E-32 2.999E-07.05600.075 2892.08670.70-.001127    0 2 0 0 1E     0 0 0 2 1F2    8F2 39         7F1  6     434332453638 7 1 7    51.0   45.0
 61  563.515758 1.348E-35 3.790E-11.05600.075 2829.08570.70-.001127    0 0 1 0 1F2    0 0 0 2 1F2    8F1 30         7F2  1     434332453638 7 1 7    51.0   45.0
 61  563.523481 3.459E-32 3.030E-07.05300.073 3106.32130.65-.001127    0 2 0 0 1E     0 0 0 2 1F2   10F1 48         9F2  9     334332453638 7 1 7    63.0   57.0
 61  563.567302 2.857E-34 1.678E-09.05300.073 3024.10130.65-.001127    0 0 1 0 1F2    0 0 0 2 1F2   10F1 36         9F2  3     344332453638 7 1 7    63.0   57.0
 61  563.576288 1.546E-31 8.125E-07.05000.073 3106.29350.65-.001127    0 2 0 0 1E     0 0 0 2 1F2   10A1 18         9A2  4     334332453638 7 1 7   105.0   95.0
 61  563.587360 1.349E-32 5.658E-08.05000.075 2827.89550.70-.001127    0 0 1 0 1F2    0 0 0 2 1F2    8E  21         7E   1     444332453638 7 1 7    34.0   30.0
 61  563.591700 7.407E-33 1.137E-07.04800.068 3257.63210.64-.001127    0 0 1 0 1F2    0 0 0 2 1A1   12F1 41        11F2  6     434332453638 7 1 7    75.0   69.0
 61  563.603698 1.710E-31 1.668E-06.05300.070 3147.16160.64-.001127    0 0 1 0 1F2    0 0 0 2 1A1   11F1 46        10F2  5     434332453638 7 1 7    69.0   63.0
 61  563.659690 4.032E-33 6.190E-08.04800.068 3257.53960.64-.001127    0 0 1 0 1F2    0 0 0 2 1A1   12F2 42        11F1  6     334332453638 7 1 7    75.0   69.0
 61  563.666577 7.413E-31 2.080E-06.06200.078 2802.83810.70-.001127    0 2 0 0 1E     0 0 0 2 1A1    7F2 32         6F1  4     334332453638 7 1 7    45.0   39.0
 61  563.686790 1.860E-31 2.722E-06.04100.070 3147.13330.64-.001127    0 0 1 0 1F2    0 0 0 2 1A1   11E  30        10E   4     434332453638 7 1 7    46.0   42.0
 61  563.687178 4.925E-34 1.024E-08.04100.068 3219.39820.64-.001127    0 2 0 0 1E     0 0 0 2 1F2   11E  35        11E   2     354332453638 7 1 7    46.0   46.0
 61  563.698645 4.035E-31 1.394E-06.05500.077 2732.74930.72-.001127    0 2 0 0 1E     0 0 0 2 1F2    6E  21         5E   1     354332453638 7 1 7    26.0   22.0
 61  563.751866 6.185E-32 3.539E-07.05000.075 2891.70340.70-.001128    0 2 0 0 1E     0 0 0 2 1F2    8E  26         7E   4     334332453638 7 1 7    34.0   30.0
 61  563.775779 3.941E-33 5.456E-08.05300.070 3219.03050.64-.001128    0 2 0 0 1E     0 0 0 2 1F2   11F2 51        10F1 12     334332453638 7 1 7    69.0   63.0
 61  563.794884 1.153E-32 3.223E-08.05600.075 2827.67360.70-.001128    0 0 1 0 1F2    0 0 0 2 1F2    8F2 31         7F1  1     444332453638 7 1 7    51.0   45.0
 61  563.800983 2.281E-32 7.663E-07.04000.068 3335.15330.64-.001128    0 2 0 0 1E     0 0 0 2 1F2   12E  36        11E   9     334332453638 7 1 7    50.0   46.0
 61  563.810505 5.465E-30 8.397E-05.04800.068 3257.63210.64-.001128    0 0 1 0 1F2    0 0 0 2 1A1   12F1 43        11F2  6     334332453638 7 1 7    75.0   69.0
 61  563.846669 7.469E-31 1.026E-06.05900.077 2731.47070.72-.001128    0 2 0 0 1E     0 0 0 2 1F2    6A2 10         5A1  1     354332453638 7 1 7    65.0   55.0
 61  563.901787 5.490E-30 8.435E-05.04800.068 3257.53960.64-.001128    0 0 1 0 1F2    0 0 0 2 1A1   12F2 44        11F1  6     334332453638 7 1 7    75.0   69.0
 61  564.004387 5.001E-32 4.885E-07.05300.070 3147.16160.64-.001128    0 0 1 0 1F2    0 0 0 2 1A1   11F1 47        10F2  5     434332453638 7 1 7    69.0   63.0
 61  564.008163 2.444E-33 3.888E-08.04800.068 3264.63450.64-.001128    0 0 1 0 1F2    0 0 0 2 1A1   12F2 47        11F1  8     444332453638 7 1 7    75.0   69.0
 61  564.068453 1.039E-30 4.375E-06.05500.078 2802.63210.70-.001128    0 2 0 0 1E     0 0 0 2 1A1    7E  22         6E   3     334332453638 7 1 7    30.0   26.0
 61  564.109229 1.909E-32 5.378E-08.05600.075 2829.08570.70-.001128    0 0 1 0 1F2    0 0 0 2 1F2    8F1 31         7F2  1     434332453638 7 1 7    51.0   45.0
 61  564.123465 3.669E-31 8.442E-07.06200.077 2732.24630.72-.001128    0 2 0 0 1E     0 0 0 2 1F2    6F2 32         5F1  2     354332453638 7 1 7    39.0   33.0
 61  564.157378 2.098E-31 4.360E-06.04100.070 3218.92800.64-.001128    0 2 0 0 1E     0 0 0 2 1E    11E  35        10E   9     334332453638 7 1 7    46.0   42.0
 61  564.161559 5.267E-35 1.247E-09.04800.067 3346.31670.63-.001128    0 2 0 0 1E     0 0 0 2 1F2   12F1 54        12F2  5     434332453638 7 1 7    75.0   75.0
 61  564.175794 1.205E-32 2.700E-07.04800.068 3334.97880.64-.001128    0 2 0 0 1E     0 0 0 2 1E    12F2 55        11F1 14     334332453638 7 1 7    75.0   69.0
 61  564.203072 5.566E-31 7.716E-06.05300.070 3219.03050.64-.001128    0 2 0 0 1E     0 0 0 2 1F2   11F2 52        10F1 12     434332453638 7 1 7    69.0   63.0
 61  564.245751 3.084E-31 8.659E-07.06200.078 2802.56130.70-.001128    0 2 0 0 1E     0 0 0 2 1A1    7F1 34         6F2  3     434332453638 7 1 7    45.0   39.0
 61  564.334279 2.168E-31 2.998E-06.05300.070 3218.47190.64-.001129    0 2 0 0 1E     0 0 0 2 1E    11F2 51        10F1 11     334332453638 7 1 7    69.0   63.0
 61  564.360620 1.954E-33 1.156E-08.05300.073 3024.99510.65-.001129    0 0 1 0 1F2    0 0 0 2 1F2   10F2 39         9F1  4     434332453638 7 1 7    63.0   57.0
 61  564.490903 3.191E-33 4.682E-08.04100.070 3147.13330.64-.001129    0 0 1 0 1F2    0 0 0 2 1A1   11E  31        10E   4     334332453638 7 1 7    46.0   42.0
 61  564.526408 9.777E-34 5.195E-09.05600.073 2982.25630.65-.001129    0 2 0 0 1E     0 0 0 2 1F2    9F2 39         9F1  1     434332453638 7 1 7    57.0   57.0
 61  564.611783 5.176E-31 7.147E-06.05300.070 3217.96090.64-.001129    0 2 0 0 1E     0 0 0 2 1F2   11F1 54        10F2 13     434332453638 7 1 7    69.0   63.0
 61  564.736825 5.468E-32 1.223E-06.04800.068 3334.22950.64-.001129    0 2 0 0 1E     0 0 0 2 1F2   12F1 53        11F2 13     334332453638 7 1 7    75.0   69.0
 61  564.761572 7.154E-32 9.908E-07.05300.070 3218.47190.64-.001130    0 2 0 0 1E     0 0 0 2 1E    11F2 52        10F1 11     434332453638 7 1 7    69.0   63.0
 61  564.953830 2.710E-33 5.993E-08.04800.068 3331.79320.64-.001130    0 2 0 0 1E     0 0 0 2 1F2   12F2 53        11F1 13     334332453638 7 1 7    75.0   69.0
 61  565.023064 1.947E-30 7.475E-06.05600.075 2892.16530.70-.001130    0 2 0 0 1E     0 0 0 2 1E     8F2 40         7F1  7     434332453638 7 1 7    51.0   45.0
 61  565.071693 2.318E-30 1.912E-05.05000.070 3216.77610.64-.001130    0 2 0 0 1E     0 0 0 2 1F2   11A1 16        10A2  4     334332453638 7 1 7   115.0  105.0
 61  565.101864 1.865E-31 7.159E-07.05600.075 2892.08670.70-.001130    0 2 0 0 1E     0 0 0 2 1F2    8F2 40         7F1  6     434332453638 7 1 7    51.0   45.0
 61  565.102566 2.734E-32 1.621E-07.05300.073 3024.99510.65-.001130    0 0 1 0 1F2    0 0 0 2 1F2   10F2 40         9F1  4     444332453638 7 1 7    63.0   57.0
 61  565.105511 2.295E-34 3.267E-09.04900.067 3346.11280.63-.001130    0 2 0 0 1A1    0 0 0 2 1F2   12A1 21        12A2  2     444332453638 7 1 7   125.0  125.0
 61  565.120277 3.910E-34 1.097E-09.05600.075 2827.67360.70-.001130    0 0 1 0 1F2    0 0 0 2 1F2    8F2 32         7F1  1     434332453638 7 1 7    51.0   45.0
 61  565.158639 1.225E-35 1.909E-10.04800.068 3259.66770.64-.001130    0 0 1 0 1F2    0 0 0 2 1A1   12F2 45        11F1  7     344332453638 7 1 7    75.0   69.0
 61  565.163811 6.644E-34 3.923E-09.05300.073 3024.10130.65-.001130    0 0 1 0 1F2    0 0 0 2 1F2   10F1 37         9F2  3     434332453638 7 1 7    63.0   57.0
 61  565.227582 3.973E-33 1.675E-08.05000.075 2827.89550.70-.001130    0 0 1 0 1F2    0 0 0 2 1F2    8E  22         7E   1     434332453638 7 1 7    34.0   30.0
 61  565.239094 6.875E-31 9.418E-06.05300.070 3215.90190.64-.001130    0 2 0 0 1E     0 0 0 2 1F2   11F1 53        10F2 12     334332453638 7 1 7    69.0   63.0
 61  565.256341 4.814E-31 9.884E-06.04100.070 3215.73950.64-.001131    0 2 0 0 1E     0 0 0 2 1F2   11E  34        10E   8     434332453638 7 1 7    46.0   42.0
 61  565.327637 3.445E-30 1.323E-05.05600.075 2892.05350.70-.001131    0 2 0 0 1E     0 0 0 2 1E     8F1 37         7F2  7     434332453638 7 1 7    51.0   45.0
 61  565.354817 2.442E-32 1.306E-07.05600.073 2983.10280.65-.001131    0 2 0 0 1E     0 0 0 2 1F2    9F1 43         9F2  1     454332453638 7 1 7    57.0   57.0
 61  565.522729 1.999E-32 1.602E-07.05000.073 2982.76000.65-.001131    0 2 0 0 1E     0 0 0 2 1F2    9E  27         9E   1     444332453638 7 1 7    38.0   38.0
 61  565.609593 1.762E-34 2.772E-09.04800.068 3261.28590.64-.001131    0 0 1 0 1F2    0 0 0 2 1A1   12F1 44        11F2  7     444332453638 7 1 7    75.0   69.0
 61  565.668344 1.224E-31 3.466E-07.06200.078 2803.38820.70-.001131    0 2 0 0 1E     0 0 0 2 1A1    7F1 35         6F2  4     334332453638 7 1 7    45.0   39.0
 61  565.733006 3.365E-34 7.339E-09.04800.068 3328.39940.64-.001131    0 2 0 0 1E     0 0 0 2 1F2   12F2 52        11F1 12     334332453638 7 1 7    75.0   69.0
 61  565.825464 1.795E-33 4.272E-08.04800.067 3346.31670.63-.001132    0 2 0 0 1E     0 0 0 2 1F2   12F1 55        12F2  5     454332453638 7 1 7    75.0   75.0
 61  565.844170 2.303E-32 1.229E-07.05600.073 2982.25630.65-.001132    0 2 0 0 1E     0 0 0 2 1F2    9F2 40         9F1  1     444332453638 7 1 7    57.0   57.0
 61  565.905737 2.543E-31 9.758E-07.05600.075 2891.47530.70-.001132    0 2 0 0 1E     0 0 0 2 1F2    8F1 37         7F2  6     434332453638 7 1 7    51.0   45.0
 61  565.981184 2.850E-30 3.846E-05.05300.070 3212.35180.64-.001132    0 2 0 0 1E     0 0 0 2 1F2   11F1 52        10F2 11     334332453638 7 1 7    69.0   63.0
 61  566.054394 2.806E-30 3.787E-05.05300.070 3212.31810.64-.001132    0 2 0 0 1E     0 0 0 2 1F2   11F2 50        10F1 10     334332453638 7 1 7    69.0   63.0
 61  566.064854 4.468E-32 1.720E-07.05600.075 2892.05350.70-.001132    0 2 0 0 1E     0 0 0 2 1E     8F1 38         7F2  7     334332453638 7 1 7    51.0   45.0
 61  566.161762 3.056E-37 7.593E-12.04800.067 3354.93160.63-.001132    0 2 0 0 1E     0 0 0 2 1E    12F2 59        12F1  5     334332453638 7 1 7    75.0   75.0
 61  566.235901 4.316E-33 1.544E-07.04000.067 3346.43070.63-.001132    0 2 0 0 1E     0 0 0 2 1F2   12E  38        12E   3     354332453638 7 1 7    50.0   50.0
 61  566.274247 3.377E-31 4.520E-06.04900.068 3332.70290.64-.001133    0 2 0 0 1E     0 0 0 2 1E    12A1 20        11A2  5     334332453638 7 1 7   125.0  115.0
 61  566.275211 2.230E-31 1.321E-06.05300.073 3024.10130.65-.001133    0 0 1 0 1F2    0 0 0 2 1F2   10F1 38         9F2  3     454332453638 7 1 7    63.0   57.0
 61  566.339257 8.168E-31 4.713E-06.05000.075 2891.70340.70-.001133    0 2 0 0 1E     0 0 0 2 1F2    8E  27         7E   4     334332453638 7 1 7    34.0   30.0
 61  566.414513 2.275E-35 8.466E-10.04000.067 3354.45850.63-.001133    0 2 0 0 1E     0 0 0 2 1E    12E  39        12E   4     344332453638 7 1 7    50.0   50.0
 61  566.432733 4.257E-31 1.205E-06.06200.078 2802.83810.70-.001133    0 2 0 0 1E     0 0 0 2 1A1    7F2 33         6F1  4     334332453638 7 1 7    45.0   39.0
 61  566.495144 2.622E-32 7.415E-08.06200.078 2802.56130.70-.001133    0 2 0 0 1E     0 0 0 2 1A1    7F1 35         6F2  3     334332453638 7 1 7    45.0   39.0
 61  566.569069 2.504E-28 1.003E-03.04900.059 2987.30600.60-.001133    0 1 0 0 1E     0 0 0 1 1F2   19E  14        18E   3     333333574732 3 3 3    78.0   74.0
 61  566.601921 2.279E-31 5.067E-06.04800.068 3331.79320.64-.001133    0 2 0 0 1E     0 0 0 2 1F2   12F2 54        11F1 13     434332453638 7 1 7    75.0   69.0
 61  566.609108 2.208E-33 5.268E-08.04800.067 3346.31670.63-.001133    0 2 0 0 1E     0 0 0 2 1F2   12F1 56        12F2  5     454332453638 7 1 7    75.0   75.0
 61  566.637287 7.908E-33 1.248E-07.04800.068 3261.28590.64-.001133    0 0 1 0 1F2    0 0 0 2 1A1   12F1 45        11F2  7     444332453638 7 1 7    75.0   69.0
 61  566.642953 5.420E-31 2.085E-06.05600.075 2891.47530.70-.001133    0 2 0 0 1E     0 0 0 2 1F2    8F1 38         7F2  6     334332453638 7 1 7    51.0   45.0
 61  566.670883 9.839E-32 1.354E-06.05300.070 3215.90190.64-.001133    0 2 0 0 1E     0 0 0 2 1F2   11F1 54        10F2 12     434332453638 7 1 7    69.0   63.0
 61  566.689190 3.729E-28 9.959E-04.04900.059 2987.30380.60-.001133    0 1 0 0 1E     0 0 0 1 1F2   19F1 22        18F2  4     333333574732 3 3 3   117.0  111.0
 61  566.752818 4.812E-35 2.621E-10.05600.073 2985.86690.65-.001134    0 2 0 0 1E     0 0 0 2 1F2    9F2 41         9F1  2     344332453638 7 1 7    57.0   57.0
 61  566.788845 3.586E-30 9.446E-06.04900.059 2984.38860.60-.001134    0 1 0 0 1E     0 0 0 1 1F2   19F1 21        18F2  2     333333574732 3 3 3   117.0  111.0
 61  566.909203 3.259E-35 1.774E-10.05600.073 2985.60010.65-.001134    0 2 0 0 1E     0 0 0 2 1F2    9F1 44         9F2  2     344332453638 7 1 7    57.0   57.0
 61  567.005718 6.485E-28 1.040E-03.04900.059 2987.29950.60-.001134    0 1 0 0 1E     0 0 0 1 1F2   19A1  8        18A2  1     333333574732 3 3 3   195.0  185.0
 61  567.063125 7.735E-32 1.723E-06.04800.068 3331.90330.64-.001134    0 2 0 0 1E     0 0 0 2 1F2   12F1 53        11F2 12     334332453638 7 1 7    75.0   69.0
 61  567.167672 5.588E-31 1.590E-06.06200.078 2803.38820.70-.001134    0 2 0 0 1E     0 0 0 2 1A1    7F1 36         6F2  4     434332453638 7 1 7    45.0   39.0
 61  567.198210 1.161E-31 5.981E-07.05600.074 2974.12480.69-.001134    0 2 0 0 1A1    0 0 0 2 1F2    9F2 38         8F1  7     334332453638 7 1 7    57.0   51.0
 61  567.230042 1.549E-32 7.235E-08.05000.070 3079.61280.64-.001134    0 2 0 0 1A1    0 0 0 2 1F2   10A2 14        10A1  1     334332453638 7 1 7   105.0  105.0
 61  567.237476 4.890E-34 7.733E-09.04800.068 3261.28590.64-.001134    0 0 1 0 1F2    0 0 0 2 1A1   12F1 46        11F2  7     434332453638 7 1 7    75.0   69.0
 61  567.278395 5.891E-33 9.244E-08.04800.068 3259.66770.64-.001135    0 0 1 0 1F2    0 0 0 2 1A1   12F2 46        11F1  7     454332453638 7 1 7    75.0   69.0
 61  567.286839 8.611E-37 1.337E-11.04800.068 3257.53960.64-.001135    0 0 1 0 1F2    0 0 0 2 1A1   12F2 45        11F1  6     344332453638 7 1 7    75.0   69.0
 61  567.345878 5.012E-32 1.036E-06.04100.070 3215.73950.64-.001135    0 2 0 0 1E     0 0 0 2 1F2   11E  35        10E   8     334332453638 7 1 7    46.0   42.0
 61  567.361294 5.626E-33 1.254E-07.04800.068 3331.79320.64-.001135    0 2 0 0 1E     0 0 0 2 1F2   12F2 55        11F1 13     334332453638 7 1 7    75.0   69.0
 61  567.466110 4.198E-32 2.162E-07.05600.074 2973.85690.69-.001135    0 2 0 0 1A1    0 0 0 2 1E     9F2 38         8F1  6     334332453638 7 1 7    57.0   51.0
 61  567.508962 2.041E-33 1.171E-08.05300.073 3016.64700.65-.001135    0 0 1 0 1F2    0 0 0 2 1F2   10F2 36         9F1  3     334332453638 7 1 7    63.0   57.0
 61  567.520234 6.613E-33 1.650E-07.04800.067 3354.93160.63-.001135    0 2 0 0 1E     0 0 0 2 1E    12F2 60        12F1  5     334332453638 7 1 7    75.0   75.0
 61  567.526047 8.308E-32 7.152E-07.04100.073 3016.70090.65-.001135    0 0 1 0 1F2    0 0 0 2 1F2   10E  24         9E   2     334332453638 7 1 7    42.0   38.0
 61  567.575505 1.209E-31 6.938E-07.05300.073 3016.64700.65-.001135    0 0 1 0 1F2    0 0 0 2 1F2   10F2 37         9F1  3     434332453638 7 1 7    63.0   57.0
 61  567.635490 2.917E-33 6.892E-08.04000.068 3260.20970.64-.001135    0 0 1 0 1F2    0 0 0 2 1A1   12E  31        11E   4     444332453638 7 1 7    50.0   46.0
 61  567.667773 2.003E-31 6.895E-07.05000.073 3016.54320.65-.001135    0 0 1 0 1F2    0 0 0 2 1F2   10A2 12         9A1  1     434332453638 7 1 7   105.0   95.0
 61  567.781731 2.272E-36 1.305E-11.05300.073 3016.64700.65-.001136    0 0 1 0 1F2    0 0 0 2 1F2   10F2 38         9F1  3     444332453638 7 1 7    63.0   57.0
 61  567.859469 6.692E-30 1.141E-05.05900.078 2802.59910.70-.001136    0 2 0 0 1E     0 0 0 2 1A1    7A1 10         6A2  1     434332453638 7 1 7    75.0   65.0
 61  567.914931 2.469E-33 9.232E-08.04000.067 3354.45850.63-.001136    0 2 0 0 1E     0 0 0 2 1E    12E  40        12E   4     334332453638 7 1 7    50.0   50.0
 61  567.992287 7.246E-30 4.396E-05.05300.073 3027.83840.65-.001136    0 0 1 0 1F2    0 0 0 2 1E    10F1 39         9F2  4     434332453638 7 1 7    63.0   57.0
 61  567.994472 2.666E-30 7.576E-06.06200.078 2802.56130.70-.001136    0 2 0 0 1E     0 0 0 2 1A1    7F1 36         6F2  3     434332453638 7 1 7    45.0   39.0
 61  568.028268 6.838E-31 2.916E-06.05500.078 2802.63210.70-.001136    0 2 0 0 1E     0 0 0 2 1A1    7E  23         6E   3     334332453638 7 1 7    30.0   26.0
 61  568.108360 2.935E-31 8.397E-07.05600.075 2829.63160.70-.001136    0 0 1 0 1F2    0 0 0 2 1F2    8F2 33         7F1  2     434332453638 7 1 7    51.0   45.0
 61  568.144072 3.631E-34 8.977E-09.04800.067 3352.62520.63-.001136    0 2 0 0 1E     0 0 0 2 1E    12F1 57        12F2  6     334332453638 7 1 7    75.0   75.0
 61  568.196945 1.610E-32 4.379E-08.06200.078 2793.44340.70-.001136    0 2 0 0 1A1    0 0 0 2 1F2    7F2 30         6F1  3     334332453638 7 1 7    45.0   39.0
 61  568.272115 9.200E-30 2.451E-05.04900.059 2985.72090.60-.001137    0 1 0 0 1E     0 0 0 1 1F2   19F1 22        18F2  3     333333574732 3 3 3   117.0  111.0
 61  568.313726 5.007E-31 6.604E-06.04900.068 3328.32520.64-.001137    0 2 0 0 1E     0 0 0 2 1F2   12A2 17        11A1  3     434332453638 7 1 7   125.0  115.0
 61  568.340150 3.069E-30 2.790E-05.04100.073 3027.39670.65-.001137    0 0 1 0 1F2    0 0 0 2 1E    10E  27         9E   3     434332453638 7 1 7    42.0   38.0
 61  568.347630 2.811E-31 6.182E-06.04800.068 3328.39940.64-.001137    0 2 0 0 1E     0 0 0 2 1F2   12F2 53        11F1 12     334332453638 7 1 7    75.0   69.0
 61  568.371074 1.813E-31 5.982E-06.04000.068 3328.43850.64-.001137    0 2 0 0 1E     0 0 0 2 1F2   12E  35        11E   8     334332453638 7 1 7    50.0   46.0
 61  568.433088 1.558E-30 4.439E-06.06200.078 2802.83810.70-.001137    0 2 0 0 1E     0 0 0 2 1A1    7F2 34         6F1  4     334332453638 7 1 7    45.0   39.0
 61  568.546379 1.737E-31 4.976E-07.05600.075 2829.63160.70-.001137    0 0 1 0 1F2    0 0 0 2 1F2    8F2 34         7F1  2     434332453638 7 1 7    51.0   45.0
 61  568.562131 3.931E-31 1.123E-06.05600.075 2829.08570.70-.001137    0 0 1 0 1F2    0 0 0 2 1F2    8F1 32         7F2  1     434332453638 7 1 7    51.0   45.0
 61  568.625239 8.384E-30 2.253E-05.04900.059 2987.30380.60-.001137    0 1 0 0 1E     0 0 0 1 1F2   19F1 23        18F2  4     333333574732 3 3 3   117.0  111.0
 61  568.685992 1.415E-30 8.604E-06.05300.073 3027.83840.65-.001137    0 0 1 0 1F2    0 0 0 2 1E    10F1 40         9F2  4     434332453638 7 1 7    63.0   57.0
 61  568.778177 8.628E-34 4.730E-09.05600.073 2985.86690.65-.001138    0 2 0 0 1E     0 0 0 2 1F2    9F2 42         9F1  2     434332453638 7 1 7    57.0   57.0
 61  568.789194 8.401E-34 1.144E-08.05300.070 3212.35180.64-.001138    0 2 0 0 1E     0 0 0 2 1F2   11F1 53        10F2 11     334332453638 7 1 7    69.0   63.0
 61  568.937689 3.387E-31 1.317E-06.05600.075 2892.16530.70-.001138    0 2 0 0 1E     0 0 0 2 1E     8F2 41         7F1  7     334332453638 7 1 7    51.0   45.0
 61  568.946812 1.887E-30 5.145E-06.04900.059 2990.05950.60-.001138    0 1 0 0 1E     0 0 0 1 1F2   19F1 24        18F2  5     333333574732 3 3 3   117.0  111.0
 61  568.974963 1.117E-34 1.762E-09.04800.068 3259.66770.64-.001138    0 0 1 0 1F2    0 0 0 2 1A1   12F2 47        11F1  7     434332453638 7 1 7    75.0   69.0
 61  569.016488 1.152E-30 4.478E-06.05600.075 2892.08670.70-.001138    0 2 0 0 1E     0 0 0 2 1F2    8F2 41         7F1  6     334332453638 7 1 7    51.0   45.0
 61  569.048501 1.195E-29 3.429E-05.05600.075 2829.63160.70-.001138    0 0 1 0 1F2    0 0 0 2 1F2    8F2 35         7F1  2     334332453638 7 1 7    51.0   45.0
 61  569.078564 2.365E-30 2.155E-05.04100.073 3027.39670.65-.001138    0 0 1 0 1F2    0 0 0 2 1E    10E  28         9E   3     434332453638 7 1 7    42.0   38.0
 61  569.160001 6.818E-30 2.719E-05.04900.059 2984.71510.60-.001138    0 1 0 0 1E     0 0 0 1 1F2   19E  14        18E   2     333333574732 3 3 3    78.0   74.0
 61  569.190767 2.029E-32 1.236E-07.05300.073 3027.83840.65-.001138    0 0 1 0 1F2    0 0 0 2 1E    10F1 41         9F2  4     434332453638 7 1 7    63.0   57.0
 61  569.263292 4.201E-31 6.569E-06.04800.068 3257.63210.64-.001139    0 0 1 0 1F2    0 0 0 2 1A1   12F1 44        11F2  6     434332453638 7 1 7    75.0   69.0
 61  569.363723 1.354E-32 5.268E-08.05600.075 2892.05350.70-.001139    0 2 0 0 1E     0 0 0 2 1E     8F1 39         7F2  7     334332453638 7 1 7    51.0   45.0
 61  569.402562 2.807E-31 1.466E-06.05600.074 2975.44020.69-.001139    0 2 0 0 1A1    0 0 0 2 1F2    9F1 41         8F2  8     434332453638 7 1 7    57.0   51.0
 61  569.406402 3.555E-34 1.927E-09.05600.073 2983.10280.65-.001139    0 2 0 0 1E     0 0 0 2 1F2    9F1 44         9F2  1     344332453638 7 1 7    57.0   57.0
 61  569.406595 4.184E-31 6.542E-06.04800.068 3257.53960.64-.001139    0 0 1 0 1F2    0 0 0 2 1A1   12F2 46        11F1  6     434332453638 7 1 7    75.0   69.0
 61  569.566641 9.858E-30 2.826E-05.05600.075 2829.08570.70-.001139    0 0 1 0 1F2    0 0 0 2 1F2    8F1 33         7F2  1     434332453638 7 1 7    51.0   45.0
 61  569.604438 5.570E-30 1.480E-05.04900.059 2984.38860.60-.001139    0 1 0 0 1E     0 0 0 1 1F2   19F1 22        18F2  2     333333574732 3 3 3   117.0  111.0
 61  569.628185 4.220E-35 1.048E-09.04800.067 3352.62520.63-.001139    0 2 0 0 1E     0 0 0 2 1E    12F1 58        12F2  6     344332453638 7 1 7    75.0   75.0
 61  569.638024 1.559E-32 2.534E-07.04800.068 3265.36040.64-.001139    0 0 1 0 1F2    0 0 0 2 1A1   12F1 47        11F2  8     354332453638 7 1 7    75.0   69.0
 61  569.696176 6.948E-31 4.052E-06.05000.075 2891.70340.70-.001139    0 2 0 0 1E     0 0 0 2 1F2    8E  28         7E   4     334332453638 7 1 7    34.0   30.0
 61  569.726151 3.135E-31 2.454E-06.05000.074 2975.08520.69-.001139    0 2 0 0 1A1    0 0 0 2 1F2    9E  26         8E   6     434332453638 7 1 7    38.0   34.0
 61  569.734347 2.629E-32 6.407E-07.04000.068 3265.21800.64-.001139    0 0 1 0 1F2    0 0 0 2 1A1   12E  32        11E   5     454332453638 7 1 7    50.0   46.0
 61  569.797462 8.537E-33 2.108E-07.04800.067 3351.29590.63-.001140    0 2 0 0 1E     0 0 0 2 1F2   12F2 59        12F1  4     334332453638 7 1 7    75.0   75.0
 61  569.824363 1.521E-31 8.366E-07.05600.073 2985.86690.65-.001140    0 2 0 0 1E     0 0 0 2 1F2    9F2 43         9F1  2     434332453638 7 1 7    57.0   57.0
