 61  668.204711 4.910E-31 5.790E-06.05300.070 3121.70650.64-.001336    0 2 0 0 1E     0 0 0 2 1F2   11F2 53        10F1  4     334332453638 7 1 7    69.0   63.0
 61  668.386013 7.996E-30 2.284E-03.04300.056 4038.06970.58-.001337    0 1 0 0 1E     0 0 0 1 1F2   24A1  9        23A2  2     333333574732 3 3 3   245.0  235.0
 61  668.606483 9.827E-35 6.451E-10.05300.073 2982.25630.65-.001337    0 2 0 0 1A1    0 0 0 2 1F2   10F2 45         9F1  1     354332453638 7 1 7    63.0   57.0
 61  668.790630 2.397E-29 3.251E-03.05000.068 3710.32200.64-.001300    0 0 0 3 1F2    0 0 1 0 1F2   10A2  2        11A1 14     334332453638 7 1 7   105.0  115.0
 61  668.876734 4.953E-30 2.361E-03.04300.056 4038.06580.58-.001338    0 1 0 0 1E     0 0 0 1 1F2   24F1 27        23F2  4     333333574732 3 3 3   147.0  141.0
 61  668.881110 4.412E-31 5.213E-06.05300.070 3121.70650.64-.001338    0 2 0 0 1E     0 0 0 2 1F2   11F2 54        10F1  4     334332453638 7 1 7    69.0   63.0
 61  668.941789 8.811E-35 5.885E-10.05300.073 2985.60010.65-.001338    0 2 0 0 1E     0 0 0 2 1F2   10F1 44         9F2  2     434332453638 7 1 7    63.0   57.0
 61  669.073292 2.306E-34 1.543E-09.05300.073 2985.86690.65-.001338    0 2 0 0 1E     0 0 0 2 1F2   10F2 47         9F1  2     334332453638 7 1 7    63.0   57.0
 61  669.094470 6.334E-32 2.517E-07.05000.073 2983.77150.65-.001338    0 2 0 0 1A1    0 0 0 2 1F2   10A1 16         9A2  1     444332453638 7 1 7   105.0   95.0
 61  669.156081 4.497E-31 7.966E-06.04100.070 3121.45870.64-.001338    0 2 0 0 1E     0 0 0 2 1F2   11E  36        10E   3     334332453638 7 1 7    46.0   42.0
 61  669.173849 3.451E-30 2.470E-03.04300.056 4038.06390.58-.001338    0 1 0 0 1E     0 0 0 1 1F2   24E  19        23E   3     333333574732 3 3 3    98.0   94.0
 61  669.214021 3.466E-33 6.358E-08.04800.068 3229.18120.64-.001338    0 2 0 0 1E     0 0 0 2 1F2   12F2 54        11F1  4     434332453638 7 1 7    75.0   69.0
 61  669.554483 1.402E-31 1.591E-06.05300.070 3113.01830.64-.001339    0 2 0 0 1E     0 0 0 2 1F2   11F1 54        10F2  3     434332453638 7 1 7    69.0   63.0
 61  669.648401 7.962E-31 8.368E-06.04900.068 3219.43750.64-.001339    0 2 0 0 1A1    0 0 0 2 1F2   12A1 19        11A2  2     334332453638 7 1 7   125.0  115.0
 61  669.842279 5.446E-32 6.183E-07.05300.070 3112.96390.64-.001340    0 2 0 0 1E     0 0 0 2 1F2   11F2 51        10F1  3     334332453638 7 1 7    69.0   63.0
 61  669.875089 3.864E-32 2.556E-07.05300.073 2983.10280.65-.001340    0 2 0 0 1E     0 0 0 2 1F2   10F1 43         9F2  1     444332453638 7 1 7    63.0   57.0
 61  669.973394 4.627E-32 8.506E-07.04800.068 3229.18120.64-.001340    0 2 0 0 1E     0 0 0 2 1F2   12F2 55        11F1  4     334332453638 7 1 7    75.0   69.0
 61  670.131025 1.405E-32 2.580E-07.04800.068 3228.83540.64-.001340    0 2 0 0 1E     0 0 0 2 1F2   12F1 53        11F2  4     334332453638 7 1 7    75.0   69.0
 61  670.260983 1.792E-30 5.099E-04.04300.056 4036.19470.58-.001341    0 1 0 0 1E     0 0 0 1 1F2   24A1  9        23A2  1     333333574732 3 3 3   245.0  235.0
 61  670.269572 2.420E-31 2.751E-06.05300.070 3112.96390.64-.001341    0 2 0 0 1E     0 0 0 2 1F2   11F2 52        10F1  3     434332453638 7 1 7    69.0   63.0
 61  670.289499 2.587E-32 2.566E-07.04100.073 2982.76000.65-.001341    0 2 0 0 1E     0 0 0 2 1F2   10E  30         9E   1     444332453638 7 1 7    42.0   38.0
 61  671.438989 1.749E-33 1.162E-08.05300.073 2983.10280.65-.001343    0 2 0 0 1E     0 0 0 2 1F2   10F1 44         9F2  1     444332453638 7 1 7    63.0   57.0
 61  671.667679 4.184E-32 2.770E-07.05300.073 2982.25630.65-.001343    0 2 0 0 1E     0 0 0 2 1F2   10F2 46         9F1  1     344332453638 7 1 7    63.0   57.0
 61  672.063587 2.560E-33 2.552E-08.04100.073 2982.76000.65-.001344    0 2 0 0 1E     0 0 0 2 1F2   10E  31         9E   1     344332453638 7 1 7    42.0   38.0
 61  672.524283 1.646E-30 2.495E-03.04200.056 4282.20190.57-.001345    0 1 0 0 1E     0 0 0 1 1F2   25F1 27        24F2  6     333333574732 3 3 3   153.0  147.0
 61  672.539853 1.647E-30 2.497E-03.04200.056 4282.20190.57-.001345    0 1 0 0 1E     0 0 0 1 1F2   25F2 27        24F1  6     333333574732 3 3 3   153.0  147.0
 61  672.547785 3.559E-30 1.707E-03.04300.056 4037.20910.58-.001345    0 1 0 0 1E     0 0 0 1 1F2   24F2 28        23F1  4     333333574732 3 3 3   147.0  141.0
 61  672.683792 2.738E-34 1.818E-09.05300.073 2982.25630.65-.001345    0 2 0 0 1E     0 0 0 2 1F2   10F2 47         9F1  1     344332453638 7 1 7    63.0   57.0
 61  673.142732 1.017E-31 1.930E-06.04800.068 3233.86720.64-.001346    0 2 0 0 1E     0 0 0 2 1E    12F2 56        11F1  5     334332453638 7 1 7    75.0   69.0
 61  673.483267 1.318E-30 6.309E-04.04300.056 4036.27370.58-.001347    0 1 0 0 1E     0 0 0 1 1F2   24F2 28        23F1  2     333333574732 3 3 3   147.0  141.0
 61  673.514478 1.222E-30 5.849E-04.04300.056 4036.24240.58-.001347    0 1 0 0 1E     0 0 0 1 1F2   24F2 28        23F1  1     333333574732 3 3 3   147.0  141.0
 61  674.222513 4.713E-30 2.271E-03.04300.056 4037.19240.58-.001348    0 1 0 0 1E     0 0 0 1 1F2   24F1 28        23F2  3     333333574732 3 3 3   147.0  141.0
 61  674.245795 2.018E-31 2.292E-06.04900.068 3232.79050.64-.001348    0 2 0 0 1E     0 0 0 2 1F2   12A2 18        11A1  2     334332453638 7 1 7   125.0  115.0
 61  674.585883 2.728E-33 1.851E-08.05300.073 2985.60010.65-.001349    0 2 0 0 1E     0 0 0 2 1F2   10F1 45         9F2  2     434332453638 7 1 7    63.0   57.0
 61  674.707514 4.175E-36 7.416E-11.04800.068 3219.41110.64-.001349    0 2 0 0 1E     0 0 0 2 1F2   12F1 51        11F2  3     334332453638 7 1 7    75.0   69.0
 61  674.753559 1.425E-31 2.741E-06.04800.068 3235.72460.64-.001350    0 2 0 0 1E     0 0 0 2 1E    12F1 54        11F2  5     434332453638 7 1 7    75.0   69.0
 61  675.823902 1.254E-30 9.084E-04.04300.056 4036.76560.58-.001352    0 1 0 0 1E     0 0 0 1 1F2   24E  20        23E   2     333333574732 3 3 3    98.0   94.0
 61  676.232459 1.225E-30 5.923E-04.04300.056 4036.77090.58-.001352    0 1 0 0 1E     0 0 0 1 1F2   24F2 29        23F1  3     333333574732 3 3 3   147.0  141.0
 61  676.315855 2.614E-30 1.892E-03.04300.056 4036.27360.58-.001353    0 1 0 0 1E     0 0 0 1 1F2   24E  20        23E   1     333333574732 3 3 3    98.0   94.0
 61  676.351940 1.766E-31 7.160E-07.05000.073 2983.77150.65-.001353    0 2 0 0 1E     0 0 0 2 1F2   10A1 17         9A2  1     434332453638 7 1 7   105.0   95.0
 61  676.380928 1.313E-32 2.514E-07.04800.068 3233.86720.64-.001353    0 2 0 0 1E     0 0 0 2 1E    12F2 57        11F1  5     434332453638 7 1 7    75.0   69.0
 61  676.417464 6.574E-31 1.270E-05.04800.068 3235.72460.64-.001353    0 2 0 0 1E     0 0 0 2 1E    12F1 55        11F2  5     434332453638 7 1 7    75.0   69.0
 61  676.457600 9.537E-34 6.513E-09.05300.073 2985.86690.65-.001353    0 2 0 0 1E     0 0 0 2 1F2   10F2 48         9F1  2     334332453638 7 1 7    63.0   57.0
 61  676.729693 3.078E-30 1.487E-03.04300.056 4036.27370.58-.001353    0 1 0 0 1E     0 0 0 1 1F2   24F2 29        23F1  2     333333574732 3 3 3   147.0  141.0
 61  676.760904 1.575E-30 7.607E-04.04300.056 4036.24240.58-.001354    0 1 0 0 1E     0 0 0 1 1F2   24F2 29        23F1  1     333333574732 3 3 3   147.0  141.0
 61  676.867262 2.311E-30 2.676E-05.05300.070 3113.01830.64-.001354    0 2 0 0 1E     0 0 0 2 1F2   11F1 55        10F2  3     334332453638 7 1 7    69.0   63.0
 61  676.947311 1.443E-30 1.671E-05.05300.070 3112.96390.64-.001354    0 2 0 0 1E     0 0 0 2 1F2   11F2 53        10F1  3     334332453638 7 1 7    69.0   63.0
 61  677.083083 9.206E-32 6.213E-07.05300.073 2983.10280.65-.001354    0 2 0 0 1E     0 0 0 2 1F2   10F1 45         9F2  1     434332453638 7 1 7    63.0   57.0
 61  677.201108 5.352E-33 1.036E-07.04800.068 3235.72460.64-.001354    0 2 0 0 1E     0 0 0 2 1E    12F1 56        11F2  5     434332453638 7 1 7    75.0   69.0
 61  677.373105 3.035E-33 2.075E-08.05300.073 2985.60010.65-.001355    0 2 0 0 1E     0 0 0 2 1F2   10F1 46         9F2  2     334332453638 7 1 7    63.0   57.0
 61  677.411374 6.832E-36 1.834E-10.04000.068 3219.39820.64-.001355    0 2 0 0 1E     0 0 0 2 1F2   12E  35        11E   2     334332453638 7 1 7    50.0   46.0
 61  677.459356 5.831E-32 5.900E-07.04100.073 2982.76000.65-.001355    0 2 0 0 1E     0 0 0 2 1F2   10E  32         9E   1     334332453638 7 1 7    42.0   38.0
 61  677.623710 7.108E-31 8.247E-06.05300.070 3112.96390.64-.001355    0 2 0 0 1E     0 0 0 2 1F2   11F2 54        10F1  3     334332453638 7 1 7    69.0   63.0
 61  677.662179 3.757E-32 4.361E-07.05300.070 3113.01830.64-.001355    0 2 0 0 1E     0 0 0 2 1F2   11F1 56        10F2  3     334332453638 7 1 7    69.0   63.0
 61  677.828932 1.393E-33 2.617E-08.04800.068 3229.18120.64-.001356    0 2 0 0 1E     0 0 0 2 1F2   12F2 56        11F1  4     334332453638 7 1 7    75.0   69.0
 61  678.129373 3.497E-32 2.399E-07.05300.073 2985.86690.65-.001356    0 2 0 0 1E     0 0 0 2 1F2   10F2 49         9F1  2     354332453638 7 1 7    63.0   57.0
 61  678.154601 3.330E-31 9.640E-06.04000.068 3234.51200.64-.001356    0 2 0 0 1E     0 0 0 2 1E    12E  38        11E   3     334332453638 7 1 7    50.0   46.0
 61  678.438043 1.054E-31 7.228E-07.05300.073 2985.60010.65-.001357    0 2 0 0 1E     0 0 0 2 1F2   10F1 47         9F2  2     354332453638 7 1 7    63.0   57.0
 61  678.610806 6.023E-31 1.160E-05.04800.068 3233.86720.64-.001357    0 2 0 0 1E     0 0 0 2 1E    12F2 58        11F1  5     334332453638 7 1 7    75.0   69.0
 61  679.430010 1.412E-30 4.159E-04.04300.056 4038.06970.58-.001359    0 1 0 0 1E     0 0 0 1 1F2   24A1 10        23A2  2     333333574732 3 3 3   245.0  235.0
 61  679.539547 1.341E-33 1.449E-08.04900.068 3219.43750.64-.001359    0 2 0 0 1E     0 0 0 2 1F2   12A1 20        11A2  2     344332453638 7 1 7   125.0  115.0
 61  679.553205 1.362E-29 1.286E-03.05600.073 3481.12210.65-.001300    0 0 0 3 1F2    0 0 1 0 1F2    8F2  2         9F1 34     434332453638 7 1 7    51.0   57.0
 61  679.555225 4.134E-34 7.443E-09.04800.068 3219.41110.64-.001359    0 2 0 0 1E     0 0 0 2 1F2   12F1 53        11F2  3     344332453638 7 1 7    75.0   69.0
 61  679.556183 1.523E-34 4.113E-09.04000.068 3219.39820.64-.001359    0 2 0 0 1E     0 0 0 2 1F2   12E  36        11E   2     344332453638 7 1 7    50.0   46.0
 61  679.632485 1.787E-30 2.060E-05.04900.068 3232.79050.64-.001359    0 2 0 0 1A1    0 0 0 2 1F2   12A2 19        11A1  2     334332453638 7 1 7   125.0  115.0
 61  679.870305 5.895E-32 4.009E-07.05300.073 2983.10280.65-.001360    0 2 0 0 1E     0 0 0 2 1F2   10F1 46         9F2  1     334332453638 7 1 7    63.0   57.0
 61  680.068100 3.497E-31 2.370E-06.05300.073 2982.25630.65-.001360    0 2 0 0 1E     0 0 0 2 1F2   10F2 48         9F1  1     334332453638 7 1 7    63.0   57.0
 61  680.152610 9.694E-30 2.843E-03.04300.056 4036.77820.58-.001360    0 1 0 0 1E     0 0 0 1 1F2   24A2 10        23A1  1     333333574732 3 3 3   245.0  235.0
 61  680.377407 2.286E-30 1.118E-03.04300.056 4036.77090.58-.001361    0 1 0 0 1E     0 0 0 1 1F2   24F2 30        23F1  3     333333574732 3 3 3   147.0  141.0
 61  680.905851 2.552E-30 1.247E-03.04300.056 4036.24240.58-.001362    0 1 0 0 1E     0 0 0 1 1F2   24F2 30        23F1  1     333333574732 3 3 3   147.0  141.0
 61  680.935243 1.548E-31 1.056E-06.05300.073 2983.10280.65-.001362    0 2 0 0 1E     0 0 0 2 1F2   10F1 47         9F2  1     334332453638 7 1 7    63.0   57.0
 61  681.067128 3.372E-34 6.393E-09.04800.068 3229.18120.64-.001362    0 2 0 0 1E     0 0 0 2 1F2   12F2 57        11F1  4     454332453638 7 1 7    75.0   69.0
 61  681.117495 4.061E-30 1.985E-03.04300.056 4036.21690.58-.001362    0 1 0 0 1E     0 0 0 1 1F2   24F1 29        23F2  1     333333574732 3 3 3   147.0  141.0
 61  681.304980 8.537E-30 2.505E-03.04300.056 4036.19470.58-.001363    0 1 0 0 1E     0 0 0 1 1F2   24A1 10        23A2  1     333333574732 3 3 3   245.0  235.0
 61  681.560376 2.992E-30 2.755E-03.04200.056 4279.55680.57-.001363    0 1 0 0 1E     0 0 0 1 1F2   25A2 10        24A1  2     333333574732 3 3 3   255.0  245.0
 61  681.642859 1.496E-33 2.836E-08.04800.068 3228.83540.64-.001363    0 2 0 0 1E     0 0 0 2 1F2   12F1 54        11F2  4     434332453638 7 1 7    75.0   69.0
 61  681.679883 1.812E-30 2.781E-03.04200.056 4279.55670.57-.001363    0 1 0 0 1E     0 0 0 1 1F2   25F2 28        24F1  5     333333574732 3 3 3   153.0  147.0
 61  681.739873 6.447E-32 4.389E-07.05300.073 2982.25630.65-.001363    0 2 0 0 1E     0 0 0 2 1F2   10F2 49         9F1  1     334332453638 7 1 7    63.0   57.0
 61  681.742994 1.217E-30 2.802E-03.04200.056 4279.55670.57-.001363    0 1 0 0 1E     0 0 0 1 1F2   25E  18        24E   4     333333574732 3 3 3   102.0   98.0
 61  683.297006 3.677E-31 7.014E-06.04800.068 3229.18120.64-.001367    0 2 0 0 1E     0 0 0 2 1F2   12F2 58        11F1  4     334332453638 7 1 7    75.0   69.0
 61  683.306764 6.930E-32 1.320E-06.04800.068 3228.83540.64-.001367    0 2 0 0 1E     0 0 0 2 1F2   12F1 55        11F2  4     434332453638 7 1 7    75.0   69.0
 61  683.345278 5.632E-36 5.640E-11.05300.070 3079.43020.64-.001367    0 2 0 0 1A1    0 0 0 2 1F2   11F2 46        10F1  2     334332453638 7 1 7    69.0   63.0
 61  683.724477 2.387E-31 1.663E-06.05300.073 2985.86690.65-.001367    0 2 0 0 1E     0 0 0 2 1F2   10F2 50         9F1  2     334332453638 7 1 7    63.0   57.0
 61  684.036141 1.049E-31 7.314E-07.05300.073 2985.86690.65-.001368    0 2 0 0 1E     0 0 0 2 1F2   10F2 51         9F1  2     334332453638 7 1 7    63.0   57.0
 61  684.090408 6.813E-31 1.300E-05.04800.068 3228.83540.64-.001368    0 2 0 0 1E     0 0 0 2 1F2   12F1 56        11F2  4     434332453638 7 1 7    75.0   69.0
 61  684.244781 2.328E-31 1.622E-06.05300.073 2985.60010.65-.001368    0 2 0 0 1E     0 0 0 2 1F2   10F1 48         9F2  2     334332453638 7 1 7    63.0   57.0
 61  684.438099 2.570E-29 3.841E-03.05300.070 3595.68260.64-.001300    0 0 0 3 1F2    0 0 1 0 1F2    9F1  5        10F2 41     434332453638 7 1 7    57.0   63.0
 61  684.997474 1.013E-29 2.275E-03.04100.070 3595.73680.64-.001300    0 0 0 3 1F2    0 0 1 0 1F2    9E   3        10E  27     434332453638 7 1 7    38.0   42.0
 61  685.044572 6.302E-32 1.247E-06.04800.068 3235.72460.64-.001370    0 2 0 0 1E     0 0 0 2 1E    12F1 57        11F2  5     334332453638 7 1 7    75.0   69.0
 61  685.165820 1.891E-29 1.707E-03.05000.070 3596.59690.64-.001300    0 0 0 3 1F2    0 0 1 0 1F2    9A2  2        10A1 15     334332453638 7 1 7    95.0  105.0
 61  686.098388 6.189E-31 2.578E-06.05000.073 2983.77150.65-.001372    0 2 0 0 1E     0 0 0 2 1F2   10A1 18         9A2  1     334332453638 7 1 7   105.0   95.0
 61  686.361013 1.510E-31 4.471E-06.04000.068 3234.51200.64-.001373    0 2 0 0 1E     0 0 0 2 1E    12E  39        11E   3     334332453638 7 1 7    50.0   46.0
 61  686.528685 8.388E-33 1.666E-07.04800.068 3235.72460.64-.001373    0 2 0 0 1E     0 0 0 2 1E    12F1 58        11F2  5     334332453638 7 1 7    75.0   69.0
 61  686.531484 1.090E-30 5.433E-04.04300.056 4037.20910.58-.001373    0 1 0 0 1E     0 0 0 1 1F2   24F2 31        23F1  4     333333574732 3 3 3   147.0  141.0
 61  686.741981 1.129E-31 7.825E-07.05300.073 2983.10280.65-.001373    0 2 0 0 1E     0 0 0 2 1F2   10F1 48         9F2  1     334332453638 7 1 7    63.0   57.0
 61  686.843678 1.154E-35 1.147E-10.05300.070 3075.93190.64-.001374    0 2 0 0 1A1    0 0 0 2 1F2   11F2 46        10F1  1     334332453638 7 1 7    69.0   63.0
 61  686.917755 2.135E-32 2.217E-07.04100.073 2982.76000.65-.001374    0 2 0 0 1E     0 0 0 2 1F2   10E  34         9E   1     334332453638 7 1 7    42.0   38.0
 61  686.960388 2.586E-30 1.932E-03.04300.056 4036.76560.58-.001374    0 1 0 0 1E     0 0 0 1 1F2   24E  21        23E   2     333333574732 3 3 3    98.0   94.0
 61  686.969732 2.236E-30 1.114E-03.04300.056 4036.77090.58-.001374    0 1 0 0 1E     0 0 0 1 1F2   24F2 31        23F1  3     333333574732 3 3 3   147.0  141.0
 61  687.057971 5.123E-30 2.550E-03.04300.056 4036.65330.58-.001374    0 1 0 0 1E     0 0 0 1 1F2   24F1 30        23F2  2     333333574732 3 3 3   147.0  141.0
 61  687.064637 1.254E-29 1.889E-03.05300.070 3595.83110.64-.001300    0 0 0 3 1F2    0 0 1 0 1F2    9F2  5        10F1 39     434332453638 7 1 7    57.0   63.0
 61  687.226162 3.383E-31 6.673E-06.04800.068 3233.86720.64-.001374    0 2 0 0 1E     0 0 0 2 1E    12F2 59        11F1  5     334332453638 7 1 7    75.0   69.0
 61  687.334977 1.680E-34 1.161E-09.05300.073 2982.25630.65-.001375    0 2 0 0 1E     0 0 0 2 1F2   10F2 50         9F1  1     334332453638 7 1 7    63.0   57.0
 61  687.452341 1.122E-30 8.372E-04.04300.056 4036.27360.58-.001375    0 1 0 0 1E     0 0 0 1 1F2   24E  21        23E   1     333333574732 3 3 3    98.0   94.0
 61  687.466966 1.708E-30 8.497E-04.04300.056 4036.27370.58-.001375    0 1 0 0 1E     0 0 0 1 1F2   24F2 31        23F1  2     333333574732 3 3 3   147.0  141.0
 61  687.646641 2.730E-32 1.889E-07.05300.073 2982.25630.65-.001375    0 2 0 0 1E     0 0 0 2 1F2   10F2 51         9F1  1     334332453638 7 1 7    63.0   57.0
 61  687.707356 9.362E-32 5.697E-07.05000.070 3079.61280.64-.001375    0 2 0 0 1A1    0 0 0 2 1F2   11A2 17        10A1  1     354332453638 7 1 7   115.0  105.0
 61  687.861431 1.737E-31 5.164E-06.04000.068 3234.51200.64-.001376    0 2 0 0 1E     0 0 0 2 1E    12E  40        11E   3     334332453638 7 1 7    50.0   46.0
 61  688.110227 1.666E-30 2.584E-03.04200.056 4278.12320.57-.001376    0 1 0 0 1E     0 0 0 1 1F2   25F1 28        24F2  5     333333574732 3 3 3   153.0  147.0
 61  688.584634 9.331E-32 1.847E-06.04800.068 3233.86720.64-.001377    0 2 0 0 1E     0 0 0 2 1E    12F2 60        11F1  5     334332453638 7 1 7    75.0   69.0
 61  688.663713 1.797E-30 2.792E-03.04200.056 4278.11890.57-.001377    0 1 0 0 1E     0 0 0 1 1F2   25F2 29        24F1  4     333333574732 3 3 3   153.0  147.0
 61  688.848047 1.222E-29 1.854E-03.05300.070 3596.23900.64-.001300    0 0 0 3 1F2    0 0 1 0 1F2    9F1  6        10F2 42     334332453638 7 1 7    57.0   63.0
 61  690.238956 5.342E-34 5.451E-09.05300.070 3079.43020.64-.001380    0 2 0 0 1E     0 0 0 2 1F2   11F2 48        10F1  2     354332453638 7 1 7    69.0   63.0
 61  691.067059 4.736E-33 8.799E-08.04800.068 3219.41110.64-.001382    0 2 0 0 1E     0 0 0 2 1F2   12F1 54        11F2  3     434332453638 7 1 7    75.0   69.0
 61  691.635078 5.872E-34 9.017E-09.04100.070 3079.32370.64-.001383    0 2 0 0 1E     0 0 0 2 1F2   11E  33        10E   2     444332453638 7 1 7    46.0   42.0
 61  691.780611 1.222E-31 1.365E-06.04900.068 3219.43750.64-.001384    0 2 0 0 1A1    0 0 0 2 1F2   12A1 21        11A2  2     434332453638 7 1 7   125.0  115.0
 61  691.912362 1.149E-30 2.244E-05.04800.068 3229.18120.64-.001384    0 2 0 0 1E     0 0 0 2 1F2   12F2 59        11F1  4     334332453638 7 1 7    75.0   69.0
 61  691.933872 1.262E-31 2.460E-06.04800.068 3228.83540.64-.001384    0 2 0 0 1E     0 0 0 2 1F2   12F1 57        11F2  4     334332453638 7 1 7    75.0   69.0
 61  692.285983 2.384E-33 1.469E-08.05000.070 3079.61280.64-.001385    0 2 0 0 1E     0 0 0 2 1F2   11A2 18        10A1  1     344332453638 7 1 7   115.0  105.0
 61  692.348285 8.632E-34 8.859E-09.05300.070 3079.43020.64-.001385    0 2 0 0 1E     0 0 0 2 1F2   11F2 49        10F1  2     444332453638 7 1 7    69.0   63.0
 61  692.730964 8.478E-32 1.582E-06.04800.068 3219.41110.64-.001385    0 2 0 0 1E     0 0 0 2 1F2   12F1 55        11F2  3     434332453638 7 1 7    75.0   69.0
 61  692.911460 6.141E-32 6.232E-07.05300.070 3076.80740.64-.001386    0 2 0 0 1E     0 0 0 2 1F2   11F1 49        10F2  2     354332453638 7 1 7    69.0   63.0
 61  692.948857 1.019E-30 1.596E-03.04200.056 4277.38080.57-.001386    0 1 0 0 1E     0 0 0 1 1F2   25F1 29        24F2  4     333333574732 3 3 3   153.0  147.0
 61  693.268501 1.404E-31 3.936E-06.04000.068 3219.39820.64-.001387    0 2 0 0 1E     0 0 0 2 1F2   12E  38        11E   2     334332453638 7 1 7    50.0   46.0
 61  693.270834 4.157E-32 8.148E-07.04800.068 3229.18120.64-.001387    0 2 0 0 1E     0 0 0 2 1F2   12F2 60        11F1  4     334332453638 7 1 7    75.0   69.0
 61  693.417985 6.233E-31 1.220E-05.04800.068 3228.83540.64-.001387    0 2 0 0 1E     0 0 0 2 1F2   12F1 58        11F2  4     334332453638 7 1 7    75.0   69.0
 61  693.514608 7.580E-32 1.418E-06.04800.068 3219.41110.64-.001387    0 2 0 0 1E     0 0 0 2 1F2   12F1 56        11F2  3     434332453638 7 1 7    75.0   69.0
 61  693.737355 6.133E-32 6.211E-07.05300.070 3075.93190.64-.001387    0 2 0 0 1E     0 0 0 2 1F2   11F2 48        10F1  1     354332453638 7 1 7    69.0   63.0
 61  694.085420 1.335E-29 1.182E-03.05000.070 3587.67720.64-.001300    0 0 0 3 1F2    0 0 1 0 1F2    9A2  2        10A1 14     334332453638 7 1 7    95.0  105.0
 61  694.196834 4.827E-33 4.916E-08.05300.070 3076.80740.64-.001388    0 2 0 0 1E     0 0 0 2 1F2   11F1 50        10F2  2     454332453638 7 1 7    69.0   63.0
 61  694.728760 1.461E-33 1.477E-08.05300.070 3074.99000.64-.001389    0 2 0 0 1E     0 0 0 2 1F2   11F1 49        10F2  1     354332453638 7 1 7    69.0   63.0
 61  694.827179 2.434E-33 2.483E-08.05300.070 3076.80740.64-.001390    0 2 0 0 1E     0 0 0 2 1F2   11F1 51        10F2  2     354332453638 7 1 7    69.0   63.0
 61  694.868889 3.421E-30 3.230E-03.04200.056 4277.29460.57-.001390    0 1 0 0 1E     0 0 0 1 1F2   25A1 10        24A2  1     333333574732 3 3 3   255.0  245.0
 61  695.753678 4.220E-32 6.423E-07.04100.070 3075.20510.64-.001392    0 2 0 0 1E     0 0 0 2 1F2   11E  33        10E   1     454332453638 7 1 7    46.0   42.0
 61  695.846685 4.754E-33 4.842E-08.05300.070 3075.93190.64-.001392    0 2 0 0 1E     0 0 0 2 1F2   11F2 49        10F1  1     454332453638 7 1 7    69.0   63.0
 61  696.014134 4.819E-32 4.888E-07.05300.070 3074.99000.64-.001392    0 2 0 0 1E     0 0 0 2 1F2   11F1 50        10F2  1     454332453638 7 1 7    69.0   63.0
 61  696.644479 1.326E-32 1.347E-07.05300.070 3074.99000.64-.001393    0 2 0 0 1E     0 0 0 2 1F2   11F1 51        10F2  1     354332453638 7 1 7    69.0   63.0
 61  697.700314 1.570E-30 2.478E-03.04200.056 4276.31030.57-.001395    0 1 0 0 1E     0 0 0 1 1F2   25F2 30        24F1  1     333333574732 3 3 3   153.0  147.0
 61  698.265709 3.518E-30 3.336E-03.04200.056 4276.29830.57-.001397    0 1 0 0 1E     0 0 0 1 1F2   25A2 11        24A1  1     333333574732 3 3 3   255.0  245.0
 61  698.942294 1.106E-33 1.155E-08.05300.070 3079.43020.64-.001398    0 2 0 0 1E     0 0 0 2 1F2   11F2 50        10F1  2     334332453638 7 1 7    69.0   63.0
 61  699.693698 2.172E-29 2.279E-03.05600.073 3491.48680.65-.001300    0 0 0 3 1F2    0 0 1 0 1F2    8F2  3         9F1 37     434332453638 7 1 7    51.0   57.0
 61  701.198563 3.484E-30 3.992E-05.04900.068 3219.43750.64-.001402    0 2 0 0 1E     0 0 0 2 1F2   12A1 22        11A2  2     334332453638 7 1 7   125.0  115.0
 61  701.358072 1.836E-30 3.507E-05.04800.068 3219.41110.64-.001403    0 2 0 0 1E     0 0 0 2 1F2   12F1 57        11F2  3     334332453638 7 1 7    75.0   69.0
 61  701.474913 1.171E-30 3.356E-05.04000.068 3219.39820.64-.001403    0 2 0 0 1E     0 0 0 2 1F2   12E  39        11E   2     334332453638 7 1 7    50.0   46.0
 61  701.525584 1.284E-31 1.334E-06.05300.070 3076.80740.64-.001403    0 2 0 0 1E     0 0 0 2 1F2   11F1 52        10F2  2     334332453638 7 1 7    69.0   63.0
 61  701.672041 1.159E-33 1.829E-08.04100.070 3079.32370.64-.001403    0 2 0 0 1E     0 0 0 2 1F2   11E  34        10E   2     434332453638 7 1 7    46.0   42.0
 61  701.912344 1.583E-30 2.535E-03.04200.056 4276.95010.57-.001404    0 1 0 0 1E     0 0 0 1 1F2   25F2 31        24F1  2     333333574732 3 3 3   153.0  147.0
 61  702.440694 1.225E-31 1.270E-06.05300.070 3075.93190.64-.001405    0 2 0 0 1E     0 0 0 2 1F2   11F2 50        10F1  1     334332453638 7 1 7    69.0   63.0
 61  702.589885 1.095E-29 1.162E-03.05600.073 3492.15010.65-.001400    0 0 0 3 1F2    0 0 1 0 1F2    8F1  4         9F2 37     434332453638 7 1 7    51.0   57.0
 61  702.842185 1.357E-31 2.603E-06.04800.068 3219.41110.64-.001406    0 2 0 0 1E     0 0 0 2 1F2   12F1 58        11F2  3     334332453638 7 1 7    75.0   69.0
